state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
26600000	-1170.6954178973058	-113.37243954286002	-1057.3229783544457	0.0033575172619137723	0.0821372288388103	1.6712515896034057	3.257605340992943	0.6404771046973059	0.06368030422237961	2.507973712362957	0.39057042728246955	0.5643871593173586	0.11758371714152009	0.31391680840496927	0.6196188133893191	1.6309985374318747	2.2609998738044723	0.5190037375196402	0.2209344310439852	0.791369470348913	0.8996006041825364	0.14836211556602102	0.2153511455431118	0.47653989197374474	0.30559595289225516	2.02129954210286	0.1521910305199353	1.4288195537487693	0.2815473427544686	1.0836601540182598	1.3494335288563584	2.0305264749075493	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	316.4213682825088	0.0	16.428824934943634	0.0	0.0	0.0	0.0	10.116927378183183	0.0	5.853975733133967	0.0	0.0	0.0	0.0	0.0	66.62138667272185	22.88251448961381	24.28765982457767	15.891677530470844	44.05216897263349	60.96338438640839	9.849661514740145	0.0	0.0	0.29305570695664823	0.0	0.0	0.0	0.0	0.0	0.0	1.1445419478243455	0.0	0.0	0.0	0.0	0.0	0.0	13.26811992522658	0.0	0.0	13.099888595286236	0.0	0.0	0.0	5.888181254537033	0.0	0.0	4.60168390575449	0.0	1.0900691805643687	0.0	0.08764632893262561	0.0	0.0	0.0	0.0
26700000	-1160.4351016382248	-105.55093953446604	-1054.8841621037586	0.0031401863881386537	0.4463654272786343	1.7902810408254397	0.4546495208863393	0.2361115743018951	0.7577961191806497	1.235207840591147	0.7252926083139302	0.5324940800022163	0.9498524128794258	1.0286740778429901	1.7207260894126506	0.2947338501128513	0.9798153128997926	0.363069840946769	0.39950660921504166	0.9105564411094567	1.1965423225348542	0.1878840283354464	0.9993753062493783	1.6813354141474768	2.3055652859166305	1.0119928528357285	0.2774128277539496	0.522111578853843	0.09860246755585798	0.7952637157349579	0.04088674412650894	1.020911031920458	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	317.8183744114077	0.0	15.969606656098492	0.0	0.0	0.0	0.0	10.433009528579843	0.0	6.800242752721093	0.0	0.0	0.0	0.0	0.0	70.91623763117693	21.407754091913198	24.151111363065674	16.832132046993824	46.144033786577715	59.53409598402612	8.558772375207436	0.0	0.0	0.17334892303757812	0.0	0.0	0.0	0.0	0.0	0.0	0.19102900175323387	0.0	0.0	0.0	0.0	0.0	0.0	11.031056606937275	0.0	0.0	8.421105325507135	0.0	0.0	0.0	10.515938356241668	0.0	0.0	5.343777702601886	0.0	1.3027391812735594	0.0	0.09238309769424526	0.0	0.0	0.0	0.0
26800000	-1165.0292375074953	-102.10495092437877	-1062.9242865831166	0.003061201437084853	0.35037873063846225	1.1378799333922731	1.048972134200062	1.195625394691259	0.34455586910589936	0.05197161895677384	0.4194976219014144	0.41905185914461884	0.2184148529797584	1.5400026186910138	0.020265360152289483	2.0970918748854976	1.4926493872014592	0.4083529334501677	0.27684015223268227	0.8684562287764469	0.9247671075027636	0.10541663715334199	0.282362030426532	1.2109883611817938	3.1359081822757355	1.0152400830129042	1.7968491842181962	0.7359307053208499	0.0632138613025606	0.34178092097869056	0.15304875453136982	0.2440782441504607	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1607.0	315.41822371916413	0.0	13.375779353589238	0.0	0.0	0.0	0.0	8.376295743071093	0.0	6.826478430931664	0.0	0.0	0.0	0.0	0.0	67.0587007943515	19.601508571647816	26.12502650721585	17.109533055236387	48.9707106926349	66.26410065843444	9.525468918861531	0.0	0.0	0.23646116802058048	0.0	0.0	0.0	0.0	0.0	0.0	0.16071562487099472	0.0	0.0	0.0	0.0	0.0	0.0	13.20127348233021	0.0	0.0	7.9734618436654925	0.0	0.0	0.0	5.350284243363082	0.0	0.0	4.042555079769398	0.0	1.156802752583519	0.0	0.06306679858626035	0.0	0.0	0.0	0.0
26900000	-1169.9193181001415	-104.79552767527821	-1065.1237904248633	0.0028343081499597883	0.18070818091245794	1.8669941989850758	0.5792059023808713	1.6466689694933023	0.6166987127252728	3.507962407699413	0.6375753173422638	0.7732275075543364	1.7600806285472665	0.05278365385114065	0.3446892698297063	0.07307723715781231	2.4563784095670185	0.603311561477552	0.46271356475533604	1.1441237991154896	1.8726427583396985	0.31850229830269056	0.11509233992713276	0.05353439235833028	0.20473399225463024	2.0827584104928265	0.36776333812490697	2.9320347770298247	0.44263387587036185	1.343352520401851	0.6949684594716555	0.7951020728235361	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	1801.0	305.21139658876405	0.0	20.799890697452987	0.0	0.0	0.0	0.0	8.587710753550073	0.0	2.490726428329002	0.0	0.0462717991623489	0.0	0.0	0.0	60.227054290955195	24.271116424523985	23.423128235188585	15.301249275891058	40.58051794679363	65.60986015229547	11.324871797957396	0.0	0.0	0.16072030788231267	0.0	0.0	0.0	0.0	0.0	0.010819335901669603	0.12365097861549315	0.0	0.10413866958741143	0.0	0.0	0.0	0.0	7.660585315273916	0.0	1.1970182028008156	8.67975027073677	0.0	0.0	0.0	8.052266921017203	0.0	0.0	5.374612632994253	0.0	1.0967374867862982	0.0	0.08869866506881452	0.0	0.0	0.0	0.0
27000000	-1162.0179464425335	-106.0350460201925	-1055.982900422341	0.0026778419887873678	3.1407560007991946	1.7977999132845142	0.5197974747535211	0.7038764608691922	0.3782693828866849	0.41129841750770857	0.6308354883287278	0.5141176937296554	0.29902392644531306	1.6827573841117074	0.2826868855707474	3.5449026599168696	1.592813369149062	0.44262369224581416	0.40737550807250894	1.0546453456707574	1.2778342240031848	0.22787959805262847	0.797795591359761	0.08113586345573921	0.5157708583905858	3.109895489709707	0.5668171703138026	0.43824912116655307	0.49111984126506597	0.45230647901831733	0.04663639927148367	0.007298279674772095	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	312.7340117703781	0.0	14.718723758346986	0.0	0.0	0.0	0.0	8.321701288962393	0.0	6.770309084830859	0.0	0.0	0.0	0.0	0.0	73.21155163353929	20.299146816310962	25.590992586930867	16.091069205164377	42.5418466234637	56.589396188345745	10.954237592643354	0.0	0.0	0.1938477065288833	0.0	0.0	0.0	0.0	0.0	0.0	0.1790224753561575	0.0	0.0	0.0	0.0	0.0	0.0	10.924601206507097	0.0	0.0	10.850345442267445	0.0	0.0	0.0	10.320244015505711	0.0	0.0	3.8902567057776962	0.0	1.1839561179763598	0.0	0.10276332191989213	0.0	0.0	0.0	0.0
27100000	-1173.4716685439982	-112.34792941567386	-1061.1237391283244	0.0033042169047983994	1.4711884852290986	1.1133751809654078	1.1738976899264204	0.701419759554936	0.20140740696819803	0.28494210568833456	1.0887158398800383	0.7168717864250048	0.42563591130580986	5.900226426691256	1.905720812681315	0.4470595273528412	2.009303991440964	0.5766327998319916	0.4152200309729501	1.1579256511641414	1.4078741614145973	0.14366080637014447	0.8733233074182026	1.2006544119885911	0.558258315334325	0.26774141484929875	0.34981470083613597	0.4621687108292429	0.3740013421652579	0.38628319265556754	1.4471477564166175	0.4980702824676886	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	144.0	317.0175443872733	0.0	11.99921873731329	0.0	0.0	0.0	0.0	16.193342208692147	0.0	5.844553584997901	0.0	0.0	0.0	0.0	0.0	67.67765548767	23.938071437355507	25.94671240050559	17.579525467822982	44.41961127772754	64.21856763886854	0.0	0.0	0.0	0.2882003316582014	0.0	0.0	0.0	0.0	0.0	0.0	2.269471312412795	0.0	0.0	0.0	0.0	0.0	0.0	16.39814368335366	0.0	0.0	8.615415610796747	0.0	0.0	0.0	7.360086606057493	0.0	0.0	3.7407446901262285	0.0	0.5282239119139123	0.0	0.0	0.0	0.0	0.0	0.0
27200000	-1164.6682198377664	-108.5556125199726	-1056.1126073177938	0.003216731198677168	1.7783945605131188	1.4504237750665947	0.22474293939537965	0.7950214815580762	2.4094223417251808	0.29762620653508814	0.6016045330135038	0.728069993287847	0.4252688225214311	1.5574250164086485	1.0346118248240348	0.05567504832905474	4.81530196723818E-4	0.7472810659560125	0.2715194598706047	1.3743931925174477	1.3546095169142751	0.19020052245666094	1.6350193388431051	0.8050145905703039	0.15268727215227348	2.114521754066654	1.1004164076342162	1.0537752281751895	0.9334999306144096	0.5107056817485841	0.4685134207100706	0.11295188892381873	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	309.934846252156	0.0	17.958979267021864	0.0	0.0	0.0	0.0	9.813826473597258	0.0	6.974464138290439	0.0	0.0	0.0	0.0	0.0	64.35507295568567	20.90471088553403	24.935621646792338	13.83656952741561	46.15015082453846	61.24637799052183	9.945296236570005	0.0	0.0	0.337014254513023	0.0	0.0	0.0	0.0	0.0	0.0	1.1506841847485816	0.0	0.0	0.0	0.0	0.0	0.0	10.509267616090025	0.0	0.0	8.264659243101601	0.0	0.0	0.0	8.168291343348365	0.0	0.0	5.085157477785493	0.0	0.21265566229591623	0.0	0.0860465243053994	0.0	0.0	0.0	0.0
27300000	-1167.211897523831	-100.7967307289254	-1066.4151667949056	0.0029044589482194643	0.054061782794791194	2.074818646887695	0.6917524953489788	1.3706813787646401	1.4900344742154104	1.2864230122186786	0.5868647019974167	0.8545235968550088	0.07181748735338422	0.45293749479265666	1.0983190991821763	0.22979116540556885	1.342841999913497	0.5305671325758432	0.42205628147368723	1.5726890508523856	1.912900997771919	0.21996747709277378	2.142761982381993	0.0587008547983402	0.9564628835608923	0.9969461226749883	2.003631441673062	0.6411921713659132	0.6509475555094739	1.3981823488837561	0.3931638629396239	1.8149664348921095	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	454.0	311.3279957176139	0.0	13.782860997950152	0.0	0.0	0.0	0.0	8.026122813029192	0.0	5.705267036838939	0.0	0.0	0.0	0.0	0.0	69.0442712321577	21.387829422968576	25.201425219062468	14.675296639774341	42.250321492594985	59.52413694001848	10.87567835936874	0.0	0.0	0.1556788946105061	0.0	0.0	0.0	0.0	0.0	0.0	1.1423344795206138	0.0	0.0	0.0	0.0	0.0	0.0	16.100219109054564	0.0	0.0	12.082211321834011	0.0	0.0	0.0	4.920053449239855	0.0	0.0	5.263036063604735	0.0	0.14536328302018556	0.0	1.0458889629664967	0.0	0.0	0.0	0.0
27400000	-1152.322607461008	-100.756919955889	-1051.5656875051188	0.00314569183444222	1.4732279937264456	1.230945545174989	0.17853982103188115	0.43044745318055533	1.797963132686858	0.28739049204286454	0.4369296548185762	0.4672081151678791	0.3207997328533952	0.3431036823846657	0.04273449506655504	0.1178877933091804	1.2232773483538208	0.4238133227041089	0.24008724206221999	0.6448599264124913	0.9801984179630036	0.20891246830454965	0.6129352978420403	0.22257069893532702	1.4408119390940084	0.4641590312031786	0.023123537783382254	0.5029231445344198	0.4967909961279026	0.733525322695266	0.1957831077957029	1.0079416544129212	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	854.0	310.77518857318216	0.0	14.63354937039781	0.0	0.0	0.0	0.0	6.341388181341943	0.0	7.890052294243984	0.0	0.0	0.0	0.0	0.0	69.21574079196047	20.326518050092332	24.62552849197238	13.47586320433963	43.23957808804899	54.920452586763545	13.334443263340876	0.0	0.0	0.26141734990134435	0.0	0.0	0.0	0.0	0.0	0.0	1.1644942528878206	0.0	0.014767121804728464	0.0	0.0	0.0	0.0	8.042031227692874	0.0	1.6652938189331785	10.806021303814482	0.0	0.0	0.0	13.883911166695535	0.0	0.0	6.5317334210078934	0.0	0.2734927362605339	0.0	0.12891185168248925	0.0	0.0	0.0	0.0
27500000	-1173.3165517125717	-107.5462870820799	-1065.7702646304917	0.0026487983580125367	0.6777275148700678	1.5019852634911517	2.4267825479917153	0.05443416018477053	3.7919798431922227	0.3647291273505308	0.6131823579217245	0.844034649498657	0.25181932927560824	0.24403644898663077	0.10282271116959847	0.06619743530529106	0.2325145916995604	0.7213672085666356	0.4422260725972212	1.1921292783843134	2.2772055669337763	0.32598690821119175	2.210309895814616	0.04711977524034496	1.1101908217647254	1.1377220611564403	1.821967809593047	2.393393586638038	0.044281686427899335	0.5992151283606185	1.4326280814796435	2.4082271319564508	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	1424.0	312.4225409794977	0.0	8.571909745152873	0.0	0.9021856550224865	0.0	0.0	7.199153972671913	0.0	3.5523136508710547	0.0	0.4248633761125415	0.0	0.0	0.0	72.64700229227786	23.889195981576773	25.12175002409844	15.988476098814504	45.789220468085986	68.13580563485473	13.697317506123207	0.0	0.0	0.18018310271037583	0.0	0.0	0.0	0.0	0.018609739124309226	0.04670417111860146	0.11070349020678243	0.0	0.0	0.0	0.0	0.0	0.0	7.129637696357374	0.0	0.0	6.5741161161657296	0.0	0.0	0.0	8.296166011409579	0.0	0.0	3.8559590724726553	0.0	0.209651795963523	0.0	0.0816153783066752	0.0	0.0	0.0	0.0
27600000	-1158.4631219153825	-104.53246926526366	-1053.9306526501189	0.0027331775142098117	0.21461338541980118	1.327108125925716	1.3556875334517218	0.06103448477177459	0.3399913545268298	0.1779234684767236	0.5008287590799954	0.5417438656670108	2.595108203926209	0.42248563341657136	0.5934123369097689	0.1964717650411626	1.186864201549947	0.5706366629609304	0.2888860095376688	0.852031539577408	1.1218038125840373	0.2727736003710014	0.4686946467884633	1.2138885376298336	0.1564768514018426	1.2264817786881634	1.0839985018209188	0.5305307181344426	2.7292149576841656	0.9166534947581642	0.20889926775903883	0.970548620194522	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	312.29481939758915	0.0	17.22403295146505	0.0	0.0	0.0	0.0	8.44438976271539	0.0	6.821280680001073	0.0	0.0	0.0	0.0	0.0	67.5439084894544	21.3233457476163	23.92861357917255	15.790929391460834	43.558201855190305	58.13449871183841	11.600678075550633	0.0	0.0	0.2829060238998202	0.0	0.0	0.0	0.0	0.0	0.0	0.1434888368078954	0.0	0.0	0.0	0.0	0.0	0.0	9.706348076364998	0.0	0.0	10.537136612868505	0.0	0.0	0.0	9.340291559027332	0.0	0.0	7.486681951800882	0.0	0.2927201765349435	0.0	0.13536691581875057	0.0	0.0	0.0	0.0
27700000	-1159.1731699902766	-95.82934157482985	-1063.3438284154468	0.0029186975210518835	0.8026258819958456	1.4152498290276818	1.068667109904096	0.5472093292892927	0.49486654479786646	0.11053145822596197	0.2554557765498453	0.623421730623176	0.6347521210950706	0.3682979920905947	1.602075058787209	0.6074388491869291	0.06663543805023861	0.5708457068501988	0.27940106351163546	1.164777424059334	1.3493001894343797	0.24910717895842785	0.08477680142625682	1.3431977588222963	1.08810735964166	0.26715418922594125	1.8105257168436386	0.18844804518373245	0.622218358576901	1.0833883722308126	1.0303944664994817	1.241755282728565	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	312.68808554005136	0.0	14.77538296711345	0.0	0.0	0.0	0.0	10.695674541185971	0.0	2.553864224530396	0.0	0.0	0.0	0.0	0.0	68.43709137701774	24.507730331288457	25.691169733567794	14.529550851681345	45.47261727390409	58.2103915515248	8.71822853960324	0.0	0.0	0.2126125508881365	0.0	0.0	0.0	0.0	0.0	0.0	1.1172477993749526	0.0	0.0	0.0	0.0	0.0	0.0	14.264083284598955	0.0	0.0	11.554450633701782	0.0	0.0	0.0	7.226359628214925	0.0	0.0	4.503964380517271	0.0	0.12452674140657101	0.0	0.09313912993115525	0.0	0.0	0.0	0.0
27800000	-1169.257741494759	-106.68644062523965	-1062.5713008695195	0.0029265319132951435	1.7972026746297411	1.755813332041918	0.18430320670993353	0.8529764956224866	1.2045342727728119	1.8000402899186252	0.9960678583920711	0.7164159738053623	0.2969923628532146	0.4055223484202042	0.02618744535369712	2.280716181559673	1.4936650988427307	0.9822019563278249	0.3538817161455498	1.3840308245033823	1.6047084714662385	0.5841753013731715	0.7805396894234037	1.44874879396265	0.8863052304754498	0.28199000870184737	0.3738366912302407	0.6273110462530949	0.2211882403572914	0.7702049326328535	0.7122458276751212	1.3307856516823215	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	887.0	309.08619334493176	0.0	10.150275758073816	0.0	0.0	0.0	0.0	7.593527034544802	0.0	3.6093322179350653	0.0	0.0	0.0	0.0	0.0	68.1835487592282	24.506806467793968	26.39960714418711	14.811080377910036	42.2614115407012	58.017451099986864	12.143918593588715	0.0	0.0	0.2941857721427862	0.0	0.0	0.0	0.0	0.0	0.0	1.1138106495861237	0.0	0.0	0.0	0.0	0.0	0.0	8.877603207090635	0.0	0.0	8.62156189279644	0.0	0.0	0.0	13.553362686709763	0.0	0.0	7.371938110420319	0.0	1.395431201160879	0.0	0.18134083107555113	0.0	0.0	0.0	0.0
27900000	-1172.8378316195199	-119.72090334574229	-1053.1169282737776	0.0035610262326636116	1.4325402695759764	2.5604783049881825	0.1388836331709945	0.37925842304258894	5.99879767057441	0.9956783006464971	0.40861805032436216	0.9177517776938472	3.3262026088911187	0.1228477018026717	0.3475851602197609	0.19556546654525908	0.052887391707211295	0.9192303742977687	0.4919949518917659	1.558562904681166	1.7515151163066252	0.41579393982835905	0.4617257702795236	0.05246903822708997	0.1331534169847282	0.38923433432664095	1.0732651396477197	0.6499196164389491	1.046317616117197	0.943191902929199	3.3188019069567276	0.415970909702437	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	836.0	327.63380692732557	0.0	10.994324118354992	0.0	0.0	0.0	0.0	3.87299928715951	0.0	4.818131252762835	0.0	0.0	0.0	0.0	0.03280823904953545	80.32688233655507	24.192261047649023	26.809316610476486	17.029886015627874	44.79433583479991	59.3543494500149	16.086610203798816	0.0	0.0	0.30062729701376667	0.0	0.0	0.0	0.0	0.0	0.0	0.1615610245861536	0.0	0.0	0.0	0.0	0.0	0.0	13.193743945590327	0.0	0.0	8.646641610492994	0.0	0.0	0.0	10.663905827717738	0.0	0.0	6.066902940304481	0.0	0.14186150821963364	0.010274852362286745	0.13638352478882693	0.0	0.0	0.0	0.0
28000000	-1175.819649506071	-113.35017288438938	-1062.4694766216817	0.002590144811152971	1.0516882494122548	2.8876217638948245	0.21608234385953387	0.1036265483726557	2.062949565472337	1.1577518956946793	0.6854460448441378	0.6328079236566868	1.2542636612684999	2.416564829674368	0.2295242015473446	0.2666888160917118	0.12592085778685028	0.5850754077032989	0.7281172890916021	1.3543277905256303	1.6862808983253312	0.6481609294827613	1.4397770482409835	2.75267358565212	0.8942715608227734	0.8314736291349207	0.7306380486822776	0.7731497243732365	1.352364506877254	1.2935226530659811	0.5707449498811237	3.6176130412044336	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	1913.0	305.13051731308997	0.0	12.54083045938374	1.1324774931687127	0.0	0.0	0.0	7.005512597004899	0.0	6.676864022503932	0.0	0.0	0.0	0.0	0.07974679426236254	69.56913247669688	19.766218956727204	22.63846104216482	16.121491262253507	43.42570705479047	55.50995202791173	13.079540039909578	0.03999283549270002	0.0	0.15711262930329278	0.0	0.0	0.0	0.0	0.0	0.0	0.19588811978529677	0.0	0.0	0.0	0.0	0.0	0.0	9.3670107155752	0.0	0.0	10.22868700940978	0.0	0.0	0.0	10.090888210745028	0.0	0.0	7.177304311797917	0.0	0.1270436570151292	0.026431866246796856	0.17422373094128837	0.0	0.0	0.0	0.0
28100000	-1163.452582897725	-94.58737635627226	-1068.8652065414528	0.0028022372450534263	0.8410928234446204	1.1526992802168332	0.045617922646523486	0.10877019152980685	0.6489054747187867	0.22338412436877728	0.28600365665327954	0.4137615010994253	0.32529321595674676	0.6044668101988445	0.02278209460910323	1.0923609362769782	0.08521810133723713	0.3126239239941035	0.32747154202901274	0.9917174113736323	1.1789668010767442	0.2614456158647592	1.250338157771821	0.06628387658340393	0.415299860052721	2.6042827088205422	1.2452875261538312	0.2383265678067112	0.5518097963387902	0.5282846013446684	1.2377564388827975	1.2670289196688893	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	821.0	313.36177919426586	0.0	15.720412839944332	0.0	0.0	0.0	0.0	7.195605148260747	0.0	6.730756050038949	0.0	0.0	0.02197409746101065	0.0	0.0	70.32275491085124	20.135879408006573	23.62179449841277	15.102725821974715	44.19270822695349	56.691832443978946	12.970275848568765	0.0	0.0	0.1616023676364016	0.0	0.0	0.0	0.0	0.0	0.0	0.16999421127068062	0.0	0.0	0.0	0.0	0.0	0.04117515784571363	12.779343204248546	0.0	0.0	10.633249260999166	0.0	0.0	0.0	9.637055001383477	0.0	0.0	5.975658465853082	0.0	1.11573018744091	0.0	0.14125204313657622	0.0	0.0	0.0	0.0
28200000	-1178.697682189455	-121.49401902406682	-1057.2036631653882	0.0037504191285883948	0.7809584043651067	5.74217631117721	0.0645267240252191	0.76412814592074	0.8013952997138549	0.711276131304889	2.044951019293755	2.040770895586398	0.18195998898924515	0.41335647791080926	1.251845677147311	0.10126789139150934	0.020879785248010783	1.6502039246641997	2.2981072558770865	3.4169693231981006	4.573824913007933	0.8351345522928836	0.33712791018611155	0.4632629216845597	2.13064238331803	0.5232976120546271	1.2845608297332571	0.8697310748788921	1.148883986585527	3.0887505895629888	0.2576740690671067	1.2992683269094274	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	318.46357671238394	0.0	11.113091142355021	0.0	0.0	0.0	0.0	6.2635472733815085	0.0	4.6925973471190146	0.0	0.0	0.0	0.0	0.0	76.05393105248028	23.561934696083178	24.789416326871166	16.97943809784179	46.32427177442342	61.92131502972604	12.209019260790653	0.0	0.0	0.19473831567384486	0.0	0.0	0.0	0.0	0.0	0.0	1.2944286986202487	0.0	0.0	0.0	0.0	0.0	0.0	9.806206683954764	0.0	0.0	7.311335195479861	0.0	0.0	0.0	10.355883155058372	0.0	0.0	5.280374355240303	0.0	0.21312095128141229	0.0	0.09892735600278177	0.0	0.0	0.0	0.0
