# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:10:08 PDT 2016 [seed=1477544997971]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1175000	-38.73065911716466	-38.730659117164734	7.227551890309759E-14	1.3215055203103159	0.7250464106410871	0.7432055128433283	0.7096836641982585	0.45604454203758027	2.650026073212774	1.1459548268976263	1.1415494286966181	1.9519325821150377	0.7227987823653045	1.0172571218687412	0.21347910459664768	0.6251700141734543	2.1323760759875525	0.8446948225301978	3.6984746834141053	0.02057550424714735	1.9117537790020687	1.120374808023399	0.26043536585509247	0.08837969633552151	0.6478331900497449	1.1175380447212162	4.608823967174799	0.2557253616594452	0.7144462814162718	0.08835123005160847	1.1144629245578042	2.268651965742876	0.329713788619698	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	10.0	814.0	20251.030799186952	0.0	0.0	0.0	1753.9966493796367	750.3759166663373	0.0	0.0	0.0	466.17830993744764	662.3317472008684	0.0	404.11552195001104	0.0	0.0	0.0	477.1560864164303	2425.9246379792808	13.55533574528732	0.0	0.0	0.0	0.0	687.9466098724479	2479.5480530952836	0.0	0.0	0.0	3108.8295759696334	1758.4132670329175	0.0	13.413734749382344	0.0	0.0	475.0898741375657	58.04551101307814	746.2576257895672	407.71361936610447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	487.6030731232753	0.0	0.0	0.0	0.0	0.0	3016.6470897931968	57.888559969198184	0.0	0.0
1180000	-28.89267139027261	-28.89267139027227	-3.408384685599233E-13	1.0890503534512253	0.4822423038436184	0.5355097022056449	0.2547163915722682	0.4574664234032929	0.263070471641297	1.8010231251551954	0.599615153766103	1.010917577531784	0.832156040526662	0.105658118168578	1.2604210303579404	0.1905806496552883	1.1884577708012545	0.2663588607089655	0.5931492414988768	0.04599083765238663	4.006075701875683	1.2156490884016486	0.6963093718786102	0.021261234535247656	2.7508113495017485	1.6333390676423432	1.8259603874595778	0.3818305669877636	0.12317975552152463	0.17931209727621195	0.031920155283047764	3.265145612724574	0.26289275015156754	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	8.0	143.0	13165.221074847523	0.0	345.9102773872819	0.0	0.0	0.0	0.0	1391.6311882091286	0.0	1080.3646279490135	0.0	0.0	0.0	0.0	0.0	336.16739951447386	1101.0965125411801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.682407283199133	0.0	0.0	2582.7200636755824	0.0	0.0	0.0	29.560774819866783	529.7977277418555	0.0	249.87624795194228	0.0	0.0	0.0	0.0	528.3431922232463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.44805606517946	1391.1514557337389	0.0	0.0	2579.8549640494534	249.84455641637794	0.0	363.7716232860006
1185000	-23.217848026156833	-23.217848026156883	4.940492459581126E-14	0.583535126250956	0.16014017803746083	0.5530447966095585	0.9186523153600303	2.6611104990334336	0.06897928413917016	0.2175083339659808	0.0715848208628224	1.5553040089256238	1.1021902441131568	0.6348619175165224	0.9197500896764313	0.00430047299143457	0.6294896852641013	0.756787916041344	0.6103317049340528	0.861434527785829	1.9508267897124851	0.9803449422503756	1.1555979220172228	0.07162845551641822	0.3660263209055469	0.769824436170873	0.8915152894140893	1.1280657874370477	0.9523748455157894	0.01964344903691811	0.13191552738130108	0.2581268179419495	0.1801453864393226	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	9.0	1417.0	4847.464695233135	0.0	0.0	892.1235623594974	20.495721560184585	0.0	0.0	507.25988713620563	0.0	0.0	0.0	0.0	0.0	0.0	209.3197484677007	0.0	0.0	159.68094737408725	0.0	0.0	242.6803548567574	0.0	875.8265693091597	0.0	206.79752208506272	0.0	113.96399841460337	0.0	0.0	16.158543509534454	0.0	0.0	0.0	0.0	217.58223162113055	4.5323003987211	0.0	0.0	0.0	111.23894987884455	0.0	0.0	0.0	0.0	0.0	247.0361009437251	0.0	219.875258399937	0.0	0.0	536.1425522101765	260.14160294199877	0.0	0.0	6.608843765820566	0.0	0.0
1190000	-27.80550868204554	-27.80550868204536	-1.809663530139019E-13	0.7669584803602404	0.19910867396760956	0.12787881813836452	2.595431188867223	1.4098093569631291	0.0822588185962838	0.3497641324744598	0.2736570344693606	0.4063814791115552	0.7034065420911125	0.9708610036619159	0.8925219235266456	0.2952799813389829	0.0812242370992464	4.805345900898695	1.1051305666457123	0.3051979490276018	0.5649465668339223	0.25303574604566675	1.230999801059038	2.3833290257036963	0.8061248384345203	0.653805490749494	1.11569641736507	0.48851614243947433	0.5383356517785849	0.14420287470801899	0.0891748490451615	0.2770468309774934	0.10765809419447946	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	10.0	1885.0	5694.106785927097	0.0	0.0	0.0	0.0	0.0	175.20845282974457	249.4861295618855	0.0	0.0	0.0	522.6251336791595	170.77898865918493	0.0	0.0	0.0	0.0	692.1783499659549	198.51744925390136	0.0	164.4815448938909	0.0	0.0	0.0	695.9948029812953	0.0	0.0	424.0480487823011	0.0	0.0	540.186395864401	181.48691286194108	0.0	0.0	0.0	85.28573342745452	0.0	191.00639511628628	0.0	0.0	0.0	0.0	172.1530464233781	161.6218396374193	0.0	157.83849372048198	396.6501056205202	0.0	0.0	0.0	248.88590745464623	0.0	0.0	0.0	91.73588148295258	173.93717371030422	0.0
1195000	-31.148424859426346	-31.14842485942545	-8.9406260173064E-13	1.6490265450925732	3.437052950069925	1.918006212322276	0.6369427905737329	0.060228955645339935	0.3307125874412514	0.08044357091536485	3.5883192648611257	0.14537578881766292	0.3666987158648431	0.10106691189163906	2.1403524007448693	1.2142125480005443	0.10811728837627417	1.0218093546420117	0.6018949212524362	0.08850304970922471	1.3670103349009877	1.1220405135458826	1.6678466076853882	2.874901244636111	0.5724588307836486	0.30506293778446997	2.053564893737823	0.8697214488283351	0.046660966279922854	0.5839698181969453	0.1354460047701104	1.4974380478596256	0.011937161425957452	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	1163.0	81840.5878716125	8140.634125620939	0.0	0.0	1409.1551820375448	0.0	15254.565423861495	0.0	8162.512331880767	0.0	428.7853382973623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4752.63801004577	7053.957330497289	0.0	425.91996054075895	0.0	0.0	0.0	0.0	0.0	1404.3825606183686	0.0	0.0	0.0	3687.3426366679305	197.8541985023983	0.0	0.0	0.0	0.0	0.0	3692.5303359299937	0.0	0.0	15230.920206364279	0.0	4748.822291490443	0.0	198.2398812176674	0.0	0.0	0.0	0.0	7052.3280580399205	0.0	0.0	0.0	0.0
1200000	-23.69095160352435	-23.690951603524457	1.0713652187631895E-13	0.39517597909822627	0.3283061564556847	1.9715492183916374	0.8162000648714641	0.018538259462109588	0.27610907073992025	0.1461610315784535	0.7090614009279591	2.1941337001148087	0.0024959356740497304	0.7712308599504525	3.6406533970889434	1.5381209508143432	0.1584395071106711	2.3443939861781407	0.0396051726108505	0.18098148443779408	0.8671665149951301	0.6790316698446632	0.6722920080737568	0.30813317416618397	0.748336935942276	0.17763500221742878	0.8889076157261976	0.11050964700507167	0.020874668088244074	0.17611302135467088	1.6719022251138684	0.3827774182353516	0.9317754063823036	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	976.0	12996.223028038468	0.0	0.0	0.0	0.0	295.10385754105613	1811.288664627744	0.0	0.0	8.141097533536588	2360.342003237215	0.0	0.0	0.0	0.0	0.0	4.9858472022415015	0.0	0.0	0.0	0.0	1253.9722512021508	0.0	1832.6465084309675	0.0	720.3574087508102	0.0	0.0	0.0	0.0	0.0	0.0	697.3505016866171	249.68602552540187	0.0	0.0	302.0353901520329	0.0	0.0	0.0	226.7845885033615	0.0	0.0	1721.3613069053229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1512.1675767400448	0.0	0.0	0.0	0.0
1205000	-28.251941312027338	-28.251941312027164	-1.7574830479816463E-13	1.7283164121657175	1.148340679218603	2.881672331907498	0.17803137498093313	3.6746003762947343	0.6285313904828423	0.6117024773406119	0.2265338215762044	0.7467679140284108	8.519561797153337E-4	0.7504771609479413	0.45593170551055096	0.3318033912984056	0.5900643509838776	0.224225892106409	2.2176924218132035	0.2805156797763826	0.2763869982843328	0.3984501952080834	0.3203591942848227	0.152758320101122	0.5400090300622514	0.43151210439645016	1.6774843473815049	0.019493067367545813	0.23828592257556702	2.850142171244871	0.631522566023668	1.1374781904907663	1.4507511335696204	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	867.0	31591.503178764062	5995.533831598952	0.0	0.0	0.0	0.0	0.0	1546.4727628021121	6061.84083787503	0.0	0.0	0.0	0.0	0.0	473.944433632051	0.0	0.0	0.0	0.0	543.910143690017	0.0	0.0	0.0	0.0	0.0	314.1500289397504	0.0	889.1877745399509	0.0	0.0	0.0	0.0	319.7511367722674	40.60819319969669	0.0	5956.422600934208	0.0	0.0	541.4817656957382	0.0	38.56089305929535	0.0	0.0	0.0	0.0	0.0	882.540731550085	0.0	0.0	0.0	1555.8275841491188	470.5451377781681	0.0	0.0	5960.7253225475415	0.0	0.0
1210000	-24.03528159013834	-24.035281590138258	-8.060219158778907E-14	0.3497442080738982	0.06815731492722506	0.05366680865991556	1.5827139541358006	2.1350882988152007	1.3158535802680538	0.12578973153965453	0.8001923487736053	3.6023317237511474	0.1599859659918996	0.0071072321066154446	0.5807285002407079	0.1836349232461561	1.955933835105916	0.512110497356779	0.35327567945286875	0.8972095585227383	0.030848029721746748	0.5610817191000652	0.14361552334942537	0.2318789594049129	0.02040742533667296	0.037250677320682116	0.7663166605350062	0.12590241051284787	0.07102414092187276	0.9418167522421118	1.1648442086742292	2.7866921491013668	1.0558016863770323	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	1122.0	1884.5261074188825	0.0	167.41212477951976	0.0	159.24821586653349	0.0	85.8702777484653	416.2499839869136	0.0	0.0	0.18473440738302085	0.0	0.0	0.0	28.561726563870277	115.49661918168336	0.0	0.0	0.0	1.090389705798461	0.0	0.0	0.0	0.3394831171800781	0.0	0.0	0.4941727434382959	0.0	0.0	233.4305983697046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5766123879425373	0.49417274343829587	0.0	0.0	0.0	70.9963645361936	0.0	0.0	0.0	0.0	0.0	97.87555144403625	356.8875461044548	46.235726559199236	0.0	0.0	0.0	0.0	102.08180717312695
1215000	-36.05418474356374	-36.054184743564186	4.4664272280669634E-13	0.70022931900514	1.1231476177627924	3.8011317494041896	1.046402602645651	0.934293171903557	1.8276547260811338	0.612901063955514	0.3058794513776172	2.6177028922275847	0.14774090240966498	0.035056817200558345	3.425563966942035	0.6124528778610201	2.1944304001295616	0.1852810391765391	0.6907644194551488	1.953996513060283	1.1635458835263608	1.1211384767523505	0.19252440108598767	1.1163511928250265	0.9816058782176614	0.01805686085751967	0.08903477755073647	0.4707356824691396	0.049170376197544816	0.7261729373794027	0.19428099678008967	2.2487267653536156	2.83376448613326	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	9.0	1975.0	32723.97799027194	0.0	1559.2281279035462	1382.5673562132708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3353.5091919515753	0.0	1559.0122141062716	0.0	0.0	2907.447407107424	0.0	0.0	286.54915002103087	1377.9206159620985	0.0	0.0	0.0	1446.6013087873528	0.0	0.0	0.0	0.0	2924.2921374135476	0.0	0.0	73.35505753349099	1087.2914236199067	0.0	0.0	0.0	1446.01522704224	0.0	0.0	0.0	0.0	3328.114714477605	0.0	0.0	74.11442098553077	0.0	4270.456172995556	0.0	0.0	291.17184875115066	0.0	1094.4704943552044	0.0	4261.861121045162
1220000	-36.019397367215724	-36.01939736721582	8.915090887739977E-14	1.116040392847898	1.0569059253195765	2.7059011738455676	0.908024481348708	0.04313404460038262	0.48725790271381914	0.3871042264493657	0.22519373244222218	0.7493581049094618	0.4297322685624708	0.2835825506675365	0.4829346818104274	1.975150871785043	0.7201209884170421	0.17366232037000323	0.4438691781953502	6.1109167649350375	0.45610762496414636	2.0598341641913533	2.144564445336091	0.8127866037412854	0.5498591705274701	0.18332775519581107	0.1403638322854379	1.57649658302176	2.209388757366314	1.5726315982803267	2.40943810247967	1.034828792921961	0.035853083871571746	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	9.0	1776.0	28172.84558257202	2752.332661888235	0.0	0.0	496.61415135619603	0.0	0.0	0.0	2758.378253002693	0.0	291.3038110513671	0.0	0.0	0.0	177.60119775299242	0.0	0.0	0.0	6126.888917332384	455.16337357642493	0.0	0.0	0.0	295.9782929496684	0.0	0.0	0.0	0.0	0.0	486.5866759729927	0.0	6065.902334588646	0.0	0.0	2199.2079755355344	1578.8231971977632	0.0	0.0	444.50548256210755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2227.8850305220553	0.0	36.24166499244442	0.0	172.90540438400285	0.0	0.0	1570.860632843602	0.0	35.66652506290732
1225000	-44.55463254699477	-44.554632546996125	1.3556933353697772E-12	1.0580900539681612	2.1564436926197503	2.107715766293659	3.2772994798508353	0.1237515227234224	0.2987730726819645	1.1213166660362064	0.7211537802374459	0.7255366609059668	2.548757829711953	2.6991438763144564	0.4947045454030023	2.78462602002517	0.18207767360540442	0.14191162708128888	0.03646759405555288	0.9118747731205179	1.0871081174978476	2.6641302410737397	1.0863857768284462	1.726710011534965	0.26956060301145346	0.14712653531654263	0.9319574226252415	0.08879505625438401	4.135649222458341	5.267807364204746	1.0312172814809808	0.31428696868312944	1.938732045783432	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	287.0	69005.26593956498	0.0	0.0	0.0	0.0	5918.048024381303	0.0	0.0	0.0	0.0	0.0	0.0	14769.719267424127	967.1485866916496	750.310355708311	0.0	0.0	192.14946845515087	0.0	5734.108631374816	0.0	0.0	0.0	0.0	192.65097001859598	0.0	0.0	778.0244064183591	4915.220281377742	0.0	0.0	0.0	0.0	471.48609305059665	0.0	0.0	5931.910437836337	14751.709867941712	5752.7291046730215	0.0	470.4775798174293	0.0	0.0	0.0	964.0584352200883	0.0	778.6506730094653	0.0	0.0	0.0	0.0	750.3540061121648	0.0	4916.5097500539905	0.0	0.0	0.0
1230000	-34.80537935174703	-34.8053793517471	6.927791673660569E-14	0.29662750090605267	0.04982701509004849	1.344968898841478	0.257155926244304	0.31610406048136624	3.105150846691687	1.2372699947441774	1.1347060509717382	1.2541190979614545	0.023964040985136888	1.660158361104787	1.4610779478613876	0.20965042400721384	3.2879174824181905	1.83615773737467	0.9092553035030991	1.049826733359678	1.2996194524257731	2.9841233402904805	2.0504686598907362	1.1969318556195656	1.4265237239692536	0.0406522117401449	0.2010044289723433	0.16030569809975984	2.7288400376020814	0.5215864775477326	1.506319145593921	0.8638384145674736	0.2657094066226041	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	1838.0	1472.1558208251172	0.0	0.0	21.396932329744963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.98226414527478	13.471524153284998	0.0	141.22793364191725	0.0	0.0	0.0	0.0	0.0	182.45255509401542	0.0	26.016960682682654	0.0	0.0	96.51204549512556	0.0	0.0	0.0	0.0	101.0516825521284	0.0	81.57137444450466	0.0	209.6486026925813	0.0	0.0	7.26680544771588	0.0	0.0	0.0	0.0	30.683087220697214	0.0	0.0	165.64361936407076	0.0	145.09668182485797	0.0	0.0	0.0	90.65040054727288	0.0	0.0	0.0	50.483351189242455	0.0
1235000	-42.5925222717092	-42.59252227170698	-2.2171153801764457E-12	2.3911658331883707	4.9687854568991385	1.6072304606421866	3.5389668385766795	0.06034438102371909	0.4058722790306637	1.300019790243171	0.3112919436369294	1.1844995983930446	0.124056243990439	0.23157820994717646	0.6760708329358283	1.3467435464648885	2.0259621425524452	1.0932912087391016	2.2703951681173713	0.003432031517707631	0.6740646216810944	4.208382632635649	3.82420033205191	0.8697739514536779	0.2506606435462305	0.04901458114352843	0.5875352287324973	0.5619206401777034	1.3476152501485594	0.12809307264971354	1.0723449175617425	0.412696284553453	3.341850911416004	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	10.0	1595.0	133133.37843116224	6777.389237044216	0.0	0.0	0.0	5490.548071163479	0.0	0.0	6777.210027196826	0.0	976.3068923766998	0.0	5684.646443506077	8555.241602471551	0.0	0.0	0.0	0.0	14.53590726416817	0.0	17813.841703092916	16171.981742397204	0.0	976.28152849946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.522237360598794	0.0	0.0	0.0	541.3319570971141	5493.159189628125	5684.389706120532	0.0	0.0	0.0	4536.56565719367	0.0	0.0	8559.720871817412	17819.842737653384	0.0	0.0	4538.046239477068	0.0	0.0	0.0	16166.202305159324	0.0	541.614374642803	0.0	0.0
1240000	-28.27656942669333	-28.276569426693023	-3.0853097854333327E-13	1.6558559434734081	0.6190187782302453	0.5191595806713699	1.033549318421933	0.438023781052116	0.2705478853099091	0.5247948100379987	0.1238786483629902	1.5279607542521312	0.05331244775985251	1.6780267503375206	0.9015867865935374	0.09133918662304018	0.7095901857016174	1.1746578350663428	1.8707357983433468	0.003957671578558033	0.11304657960656272	1.3687053618948934	0.892547146908986	0.2216499597746589	0.5736673194263326	0.6687455114638255	1.0452153280131158	0.9911505943428076	1.2586144337784766	0.5597865073878713	0.10030772993319449	4.5583201846198005	0.007191399639222627	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	9.0	1429.0	17815.361477609087	0.0	1375.4725249707787	581.0277911508282	0.0	0.0	0.0	2023.7721350341867	0.0	0.0	2312.239955497061	0.0	0.0	970.9859488278247	0.0	1367.2940663684676	0.0	0.0	0.0	0.0	0.0	1180.2039230225253	596.1784230410323	2307.2267381656593	0.0	305.4636762748228	0.0	0.0	0.0	0.0	0.0	0.0	314.9364155835917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.8683352604731	0.0	0.0	973.7124308344775	0.0	0.0	0.0	137.1130085660122	9.869934145516021	2029.9965379178286	0.0	1190.300262465345	0.0	0.0	0.0	9.699370482625994
1245000	-27.314972603752878	-27.314972603752956	7.660538869913499E-14	0.058449208391683175	0.09632041603992167	0.1944809143170798	0.28824551906451806	2.1272557934714476	0.14293104932707135	2.530737328437318	1.3179268887025388	0.35764749591509254	1.0695700537531623	1.8554241590648826	0.12916188910939683	0.6938566360031139	0.4894408543257058	0.5300026195828379	0.4251504567513311	0.09494394700573995	0.33597790782334064	0.016557152127297733	3.845759887837256	1.219190465382179	1.045819781254184	1.6423162886374458	2.8711815189298315	1.3140322089941086	1.3250547698187962	0.36357378529154877	0.046942427227788776	1.4911297811153805	0.15429985967525825	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	1078.0	2334.6302786560877	30.58188535178693	0.0	0.0	0.0	0.0	226.0204980097008	0.0	50.378220660157936	292.3411657457889	0.0	0.0	197.26600717160323	0.0	0.0	0.0	428.49582563839647	0.0	0.0	0.0	7.504029986481886	0.0	0.0	0.0	0.0	133.07264558268403	0.0	0.0	0.0	0.0	0.0	0.0	181.14520342463734	0.0	211.37927125491834	0.0	0.0	173.7851571154697	0.0	0.0	0.0	0.0	0.0	192.89288135871394	0.0	2.450372941028096	0.0	162.82294878862814	0.0	20.26662119817895	0.0	0.0	0.0	0.0	0.0	0.0	24.227544427908775
1250000	-31.208607396557838	-31.208607396557866	2.7866597918080473E-14	0.05219270487428165	0.05930252789140794	2.3587635040919754	1.6162160750308292	0.2811254283363063	1.7874485592380276	0.9239318574637904	0.2316974678426352	0.9077036147926512	1.0045003846695804	1.7278231564983932	0.5545252963467038	0.5889838676738784	0.2170984326362555	2.249001961527668	2.655065440254921	0.30928057613686055	1.4717543516020504	3.341017749514924	1.3673162367391247	0.0846975726543977	0.3500442331806847	0.585771850289642	0.6978823349189074	0.7005789625000924	0.4635438870112838	1.4466386057290106	0.5681546526358612	0.25767255082809987	3.748670076845727	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	54.0	1188.131118412064	103.70034495451907	106.90137393799523	0.0	0.0	0.0	7.598621487286289	0.0	134.65598123651824	0.0	0.0	32.32944688087172	0.0	0.0	135.91321728628012	66.37507775537769	0.0	98.47973376122364	0.0	0.0	0.0	0.0	0.0	0.0	165.24550467765232	0.0	0.0	17.142525711072835	0.0	0.0	152.44974692805292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.595168914044764	9.402032117912704	0.0	0.0	21.203781426246884	0.0	0.0	0.0	0.0	110.6543373924634	0.0	0.0	0.0	15.484223944547026	0.0
1255000	-28.997608863431243	-28.997608863431378	1.3566925360919393E-13	0.763884766549654	0.320585439259538	0.14391597072349696	1.0362400802036367	0.18906180455524457	1.4255704951219714	0.39493735073713643	1.3830357326674523	0.6427521629061488	0.23814800782331957	1.0999515359243326	0.6113242413695168	0.4702050105105332	0.4930676295881682	1.318395087447802	0.8822741727162978	0.8356691895226567	0.6255285704301214	0.11464833744268761	1.2716711601543562	3.177100478154368	0.35763702632306615	0.22193780475312747	1.0803356803974167	3.209001329423299	2.867147124017618	0.6303847918980652	0.6431717293795778	0.360904670830494	0.8973804173519762	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	1250.0	8879.047312159824	0.0	0.0	0.0	523.3966850022712	0.0	0.0	0.0	0.0	0.0	432.4870945080324	0.0	0.0	198.239515766964	0.0	0.0	0.0	0.0	333.32089353386203	0.0	0.0	0.0	0.0	415.2577295598978	0.0	1155.6139415071425	0.0	0.0	412.62326971560304	525.9141360339331	0.0	308.2940782115434	1152.6012514985664	1162.576308814395	0.0	236.69770147255605	0.0	0.0	0.0	0.0	1183.8489248584804	0.0	0.0	0.0	179.59064320234597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417.73242769885076	240.85271077536453	0.0	0.0
