# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:09:54 PDT 2016 [seed=1477544985041]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1030000	-26.145250287756266	-26.14525028775593	-3.3750779948604794E-13	2.813901738245686	4.793288097472316	0.5648005252551364	0.05586859673118543	0.7360602444750812	0.09253474915299618	0.7866771542480439	0.8676248029466518	2.751753112176168	0.04203353919892515	0.07296395401430927	0.364253962014534	0.8012807276850129	0.7596115573969023	0.31334751014481854	2.6092737490750846	0.14127750281549614	1.359859095617545	0.09610919480899752	0.9627599876322499	0.16521452450047727	0.19672966728049818	0.9096140050183444	0.7086083864156685	1.0458255353293204	0.9073016426119624	0.32941360604217607	0.9319941343072924	0.822493202943392	0.10912682624036919	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	397.0	133859.34826627548	8533.542639256168	0.0	0.0	1398.2335535927405	0.0	0.0	0.0	8533.885638087764	0.0	0.0	0.0	12094.332718330092	0.0	4733.3106646025335	0.0	0.0	0.0	0.0	20499.09813992328	1448.2481769799947	0.0	0.0	0.0	0.0	2495.487412456453	0.0	0.0	0.0	1395.3660497394135	0.0	0.0	2495.3093630667468	15761.797279063163	0.0	0.0	0.0	12075.198692030392	20463.042455927138	0.0	15752.817968450317	0.0	0.0	0.0	0.0	1445.2823877356773	0.0	0.0	0.0	0.0	0.0	4734.395127033407	0.0	0.0	0.0	0.0	0.0
1035000	-25.336631962436048	-25.33663196243648	4.318767565791852E-13	2.262887102526373	2.532998458524504	0.4589968941010356	1.0482022311142924	0.15720712561084277	3.4394335236285887	0.2798105401132356	0.6979595633934887	0.7978487497214666	0.04235192960578505	0.020148701435308138	1.8092653737536974	1.928756301947569	0.6242399211456938	0.23372032975792087	0.27879189862605175	2.0628159207784647	0.20716700780045408	0.13223646635010528	0.21836894793014175	0.44445076643312803	0.5286822132809029	0.6771506339721904	0.14323882237201493	0.1658248498288221	0.8865504679199064	0.44081290609647256	1.2478655681349444	0.11984119314346642	1.1570358221322166	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	899.0	69276.74996467531	0.0	0.0	0.0	0.0	2556.6530802448374	0.0	0.0	0.0	389.3150364547738	0.0	0.0	0.0	0.0	0.0	0.0	389.1065287954207	0.0	18982.29104032868	0.0	0.0	0.0	0.0	0.0	0.0	4079.5273095628545	0.0	6225.836365984477	1315.8636576161318	0.0	0.0	18946.68489609335	4080.5280466524855	0.0	0.0	0.0	2558.022433465483	0.0	0.0	0.0	0.0	0.0	1096.6167497256847	0.0	0.0	0.0	6236.861350884041	0.0	0.0	0.0	0.0	0.0	0.0	1317.8455336635116	0.0	1101.5979352035824	0.0
1040000	-16.377367364116157	-16.377367364116	-1.5654144647217428E-13	0.17433308792517754	0.19954219291480885	0.4336190609704207	0.34344952472948936	0.9320249682181059	0.7185125148455997	0.18974482526912156	1.106924735308841	0.8750570690734866	0.6073401097629653	0.0328314272636941	0.9136341928024446	1.105884040284914	0.04107098986295114	0.348822264958968	0.6491541911323053	0.5505961959534089	1.1846249831746405	0.12201789389111538	0.10005944556740659	0.1218975477430778	2.573519255184653	1.1448577595933993	0.2230626382926164	0.013835938694167374	0.3066876478700818	0.8230224755014578	0.031314038204999645	0.2722451331008175	0.02136948523758212	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0	285.0	7124.810633186807	225.78843509923507	0.0	0.0	358.9002487130726	0.0	0.0	389.5651281205731	189.29147562924717	0.0	0.0	458.25589774228723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.23459774790473	0.0	0.0	0.0	0.0	0.0	2148.1736308499494	0.0	0.0	312.3662729223203	474.4001524982413	0.0	0.0	6.31314003937105	0.0	0.0	0.0	0.0	0.0	2017.9505176846294	13.522532129125885	24.592689273497868	0.0	0.0	0.0	56.01094000400182	0.0	0.0	14.67919586894147	0.0	379.7657788644117	0.0	0.0	0.0	0.0	0.0	0.0
1045000	-22.246983510048867	-22.246983510049084	2.150501998698721E-13	0.8649419698193755	1.7829358684783922	0.4771767134439063	0.3554497494918136	2.3139537582413814	0.45193494412820595	2.218136952349542	0.9389097585720237	0.15320488499163037	0.7330474425622228	0.10007565824798453	0.9481619074089043	0.8858492998520611	0.15545835858034276	1.2200926052460839	0.19344837050524694	0.2628598395100248	0.16557894485018979	0.07873065489599025	0.5433411233070196	0.7826557365690465	0.5431449584104021	0.22613244656262613	0.16807321799405991	0.04598933147996197	2.2533497472585475	0.8786873372486255	0.672622157303054	0.18318378839786081	0.04296767074480863	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1911.0	57920.0648864894	0.0	0.0	0.0	0.0	13843.592350725534	0.0	0.0	0.0	0.0	623.0494162359313	0.0	5525.668885952769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	501.5001424318296	3448.2777486679033	0.0	625.0971077407883	0.0	0.0	3407.6602515784048	1414.3668639389489	0.0	0.0	0.0	0.0	0.0	285.7377566729682	0.0	0.0	13757.49850166881	5507.8646837874685	0.0	3384.7427547926086	290.4299803407353	0.0	0.0	0.0	0.0	493.226235119876	1421.3326975140444	0.0	0.0	0.0	0.0	0.0	3390.019509320673	0.0	0.0	0.0	0.0
1050000	-25.751021631145235	-25.751021631145452	2.1671553440681965E-13	0.09124197498135567	0.20209440685500527	2.725135397535495	0.0038383622881343923	0.8641464724641976	0.9871423969884742	1.2892760274833672	2.065411034060482	0.5301562206433722	0.21896684251283646	1.3932922978379916	0.34735032249025	1.158008910034417	0.1867936086072868	1.8104733829098794	0.1351162371663325	0.30862560876530937	0.2279420013623164	0.06518593929818797	0.01039873001530697	2.082177044223926	0.6997809195165948	0.05942920755182411	0.20560765046484097	0.07248346537066437	1.1362999187733662	3.577860719122715	0.8751065994330897	0.5436621791062014	1.5235668484270064	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	8.0	1494.0	6017.18189205821	652.1514414905669	0.0	0.0	0.0	0.0	0.0	0.0	702.6872726033998	57.9568653710548	0.0	0.0	0.0	0.0	465.63488112051044	0.0	50.12553923485747	31.257430279538177	0.0	54.36684106192982	0.0	0.0	0.0	0.0	28.201515443933037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.1033332796419	965.5447432493546	0.0	0.0	46.913729175332286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	319.20355356600265	0.0	431.18085259271635	0.0	482.5105555997962	0.0	0.0	992.629401033988	0.0	416.713936955579
1055000	-22.74235552309618	-22.742355523096332	1.5276668818842114E-13	0.21825713058649596	0.34386474352613294	0.09133434466059921	0.1931460935369317	0.1564462667894206	0.38548228274675445	1.665060827674132	0.5636496060818363	0.34940975625308396	0.0900266599407915	0.20606497788750952	0.20608849681998198	0.7281064781683303	0.3742045031502276	0.23926267975843699	0.4403598307359683	1.0450351531652955	2.320678977135848	1.3503326807442038	0.36641761931840355	1.6181072068703224	2.5251597529921335	1.1410735940189363	0.33017581390036194	0.24418498837509597	0.33601871207918255	0.08113587262736607	3.2382784851944644	0.8719135315906849	0.20509234483205446	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	8.0	1603.0	9510.748366336062	134.88028153428954	291.56572404375385	0.0	0.0	0.0	0.0	0.0	131.14216193992058	0.0	293.72146404639466	0.0	1037.518311487585	0.0	0.0	263.4556766251227	0.0	0.0	0.0	0.0	1880.837121783215	506.09386630580383	0.0	328.20904219969947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	364.4391443055899	0.0	0.0	0.0	1037.990496356496	0.0	0.0	353.9110481277258	0.0	0.0	0.0	0.0	1816.2665879547706	0.0	0.0	0.0	277.11960455016845	0.0	0.0	504.95943859786485	0.0	0.0	0.0	288.63839647766133
1060000	-27.21078049134116	-27.210780491341044	-1.1557421686348766E-13	0.013905558605950224	0.007246410973320133	3.774469326123859	1.3926237664486563	0.6680240514811226	0.8128026668827077	2.0182976525794047	0.1827221044430129	0.9975178102601937	4.32969837667842	0.2083631435629897	3.5492895118734107	1.1438044363215043	1.0451233461559881	1.233639411740056	0.14222473571279637	0.24886814345896624	0.3369881711222442	0.24508570096686397	1.2089223856544098	1.8241762317881602	1.2514668989464077	0.8995336563613121	0.9696818740538489	1.4395076193413556	0.25030701193446464	0.14578565045526842	0.6545976756243884	0.43772785931834524	0.07257657134358095	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	7.0	1457.0	138.57916306061068	0.0	0.0	0.0	0.0	0.0	0.0	0.3635841881171935	0.0	0.0	0.0	0.0	0.0	107.30924336662092	0.0	0.0	0.0	0.006960468474276192	0.0	0.0	0.0	0.4406388132260095	0.0	0.0	0.006960468474276664	0.0	0.06124670113903134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05313725410686077	0.0	0.0	0.0	0.06124670113903105	0.0	0.0	0.0	0.0	28.85154563377835	0.0	0.0	0.0	0.0	1.1598799548838417	0.0488184508555922	0.0	0.05916457577524897	0.0	0.007134739389109316	0.0	0.14960174463064255
1065000	-26.421108796245395	-26.421108796245463	6.705747068735552E-14	1.1165343234593963	0.6013865797489654	2.1125192035663485	0.08303000061690112	0.9196180665329792	0.5339941284790268	0.5654067756200555	0.12336010818793687	0.6398978861633489	0.7459233573353674	0.20626385577590864	1.1472660281533156	0.2678862979584518	0.6631523372328703	0.5591543366299602	0.07677204266134484	0.30280012628087805	0.3880914738784855	1.2700497774904609	0.1863006210722342	0.17391131268895926	0.6901241637130799	1.058264452070241	4.161148851380847	0.1803784483865137	0.7244501280946481	0.06922903173971856	1.6714335119584354	1.059907348024004	1.5402859454106672	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	9.0	1398.0	17609.963976818854	0.0	156.79643843365048	0.0	0.0	0.0	234.25450320257144	0.0	0.0	0.0	354.2073043678408	0.0	0.0	0.0	940.5366131202759	143.60703016931325	0.0	0.0	0.0	0.0	2264.719481635861	327.01320251798523	0.0	351.9729507330385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.8477141970162	1273.9456453769346	0.0	0.0	0.0	0.0	0.0	315.81952484652504	3013.752234207568	0.0	218.06609135188023	0.0	2244.730169729644	0.0	1265.542370789757	2931.918590581886	0.0	0.0	949.2115744155942	315.022537141472	0.0	0.0	0.0	0.0
1070000	-28.220093988056668	-28.220093988056533	-1.3600232051658412E-13	0.5181489729728264	0.12345165883759936	2.0980486957355615	0.05107947784949687	0.1050116415315544	1.0461769568766368	0.6564427767684551	0.4352462828296965	0.10543827277264657	1.4040819153912951	0.6573509310210497	4.4170982349075985	0.2516052878600151	1.5013230411426692	2.491795263090642	0.18049730741752565	1.085501239925297	0.44083498226947665	1.3909751138728386	0.2741016425321039	0.7022550822938108	0.7972526425747529	0.08139831730298873	1.5502997846973603	0.6908785904967881	0.2541561551112237	0.31458404551482116	2.937006115104525	0.7799233737896935	0.39655420003235803	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	1287.0	3699.975138878775	0.0	0.0	11.832610555911138	94.94757402963701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	298.58657035995066	461.3329557578746	0.0	0.0	0.0	0.0	0.0	249.99839510126571	0.0	17.004233981326085	0.0	0.0	0.0	109.0468292471249	0.0	0.0	143.33550064891207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.34588493007627	0.0	579.9281516559311	0.0	0.0	315.9449922940729	286.5024433460527	0.0	0.0	600.4475439965888	0.0	0.0	387.72145297405353	0.0	0.0	0.0	0.0	0.0
1075000	-38.45340363620172	-38.453403636201614	-1.0802470029603087E-13	0.26127556882940817	0.09511362985071495	0.007835573251828062	0.04403075935108038	0.6538418478078589	2.114072406877967	2.03782025648149	1.8110693688990156	0.9347417040245963	0.6993034331298457	1.056155333767809	0.8967508548314929	0.055723295572743324	0.6651995152395099	0.6584686061745906	1.7759353673498726	1.6285928005903698	0.9460220971045226	1.2325243050488004	0.28574211074939254	3.015596027893649	0.9106847682402309	2.254243971953888	0.09082183783504352	0.1981824795025435	5.342098369598017	3.136511560514986	3.6560816865423478	0.25796863997865993	0.5677218702054759	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1935.0	2926.4433394706243	0.0	4.211833647535418	0.0	0.0	0.0	0.0	79.74800688875072	0.0	76.47095077210496	0.0	0.0	0.0	0.0	0.0	7.0630206206824075	110.28810525964062	278.9710121491307	0.0	154.2967102951445	194.54241727951114	0.0	0.0	0.0	287.4105138294054	464.14211809645235	141.7143712489353	0.0	11.793746958917405	0.0	0.0	0.0	482.36312544527897	0.0	0.0	0.0	0.0	0.0	179.89546849965794	172.23061603739268	0.0	0.0	0.0	0.0	0.0	187.33827169003823	0.0	0.0	0.0	0.0	85.5507765106546	0.0	0.0	8.412274241396931	0.0	0.0	0.0
1080000	-40.48837491308726	-40.48837491308726	3.5527136788001728E-15	1.1518020763445553	0.7771320516974005	0.06091165463711812	0.15479899494868707	0.1711987734418882	1.738747378763132	6.943752167565033	0.30636599950908044	1.056117678404315	0.5339946865712796	1.4443865184419085	2.100357130955866	2.9452481036116107	0.6761847361017101	0.5368772247212117	1.6103027492663504	0.09401739580662993	0.7429675311746767	0.49798261785164366	0.4813057922528288	1.5019746866365526	2.0498725591090965	0.25709341770833466	1.8685647349640457	0.2970563201363	0.14005485621447436	1.9334862349287807	3.3976348188847236	0.058206515129257855	3.4477126387719053	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	417.0	20299.25449450269	0.0	364.2472969556428	399.9442579984029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1587.6038845401497	1277.874481529364	365.0373884134891	0.0	0.0	0.0	0.0	0.0	1160.6652448183343	401.0665207471758	0.0	0.0	0.0	0.0	0.0	4462.985438400059	0.0	0.0	0.0	0.0	747.9718560144038	0.0	0.0	0.0	0.0	0.0	0.0	749.6554133932974	0.0	148.66387356369378	0.0	1581.3162449254091	0.0	0.0	0.0	0.0	0.0	0.0	1269.6843403690996	1160.7539887667906	4483.158265379321	0.0	138.6259986881452	0.0
1085000	-33.86617610065354	-33.86617610065215	-1.39044331604056E-12	1.55634420368949	3.2066853256181798	0.011694308754219654	0.04069979040143429	2.381330262429802	0.7930744323563136	0.5100180904489423	5.531999202177225	1.0214827077861321	0.49232508605614717	0.10175794530896709	0.6809924425211513	0.7785248502824494	0.9593054606157738	2.8964896169525853	0.4753490740029439	0.5805297364485283	0.6118383254875608	1.6152221372585909	0.26455151414973543	0.9792737436154452	0.6472151542325036	0.06360560105105574	0.3740289200287124	1.5991210781620178	1.5783022502019148	2.4801632440148986	0.3545432534243611	0.1629246655454196	0.7656500032443181	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1070.0	88678.22715339578	121.84809340473441	423.26224417899965	24823.23572418403	0.0	5322.546279559703	0.0	0.0	128.67055871906888	0.0	0.0	0.0	0.0	0.0	0.0	423.9433706485439	0.0	0.0	0.0	0.0	0.0	2791.361826733035	24800.170747749387	0.0	0.0	10239.986950773962	0.0	671.6372572272969	0.0	0.0	0.0	0.0	10224.414981606613	0.0	0.0	0.0	5302.746337523578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	661.1394653034973	0.0	0.0	0.0	0.0	0.0	2743.2633157833475	0.0	0.0	0.0	0.0
1090000	-23.822932427981403	-23.822932427981144	-2.591260539475119E-13	0.6915668441540248	0.7600348785642312	0.41752432713052573	1.2067694061365364	0.29149092558552336	0.3955345709675279	1.2527450412257775	0.9841554576750947	0.36369382865481964	0.8945330989819035	0.2772126706346554	0.16429492123980816	1.3220457500628555	3.0021470683890574	1.7946311363562821	0.4646392266991484	1.6084945010508496	2.087937736863893	0.41994022194386993	0.044735680302604844	0.9309648948868395	0.4588783623562396	0.07900992896772277	0.321051931471562	0.28317215704799525	0.8203566322392585	0.07400494770063477	0.9339224816173572	0.22995012037162144	0.19541524852384373	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	7.0	1110.0	21039.04699107668	1560.557140875878	0.0	0.0	0.0	0.0	0.0	0.0	1565.2138683449266	0.0	0.0	615.3790194202103	0.0	0.0	0.0	0.0	0.0	1699.462697605177	0.0	0.0	0.0	0.0	0.0	0.0	1731.2010630906693	0.0	1706.5185380230043	0.0	1185.1694151163763	0.0	613.4679789547338	0.0	0.0	0.0	3042.2093135389255	0.0	0.0	0.0	0.0	1684.8437391708428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3023.6445591935526	0.0	720.8249006903987	0.0	0.0	0.0	1173.1357239350427	0.0	0.0	717.4190331170256
1095000	-28.492535159283673	-28.492535159283673	-1.6653345369415087E-15	0.13729693205340063	0.036022868114590316	0.020695577004093416	0.21231739921006373	1.3949369752142755	0.25108482641635704	1.0707055983430187	0.40337705550325403	7.545247905145606	0.30634339127736765	0.11003987971011155	0.9286847413829161	0.17812413454855378	2.784293854570524	0.553038485726758	4.3551181449935115	1.9767887418958154	0.6909452949913848	0.7750425209078822	0.1615943892660147	0.6419289753455631	1.4170381537759003	0.4334018364918863	0.432694675073163	0.0027582768001176363	0.5526112376932928	0.0811778582715395	0.46599899466357586	1.408740214021191	0.006600906140787227	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	922.0	4625.356488796535	0.0	0.0	0.0	0.0	31.1126368526559	0.0	223.0146311504788	0.0	15.225606074614625	0.0	0.0	0.0	130.50713926867152	19.310654896852228	0.0	10.301909639314715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.4421903567904	0.0	0.0	0.0	0.0	0.0	0.0	41.9510530784123	0.0	36.84087613915254	0.0	441.28193983503337	0.0	0.0	0.0	0.0	0.0	41.63808567507198	0.0	101.70820974159034	0.0	0.0	23.780481605924717	0.0	0.0	3109.707876069392	18.59792853421242	0.0	0.0	0.0	40.93526987836399	0.0
1100000	-22.33417560170274	-22.334175601702732	-7.438494265013414E-15	0.015444406039808645	0.03800626838354503	0.3941595665200595	0.039679168688127965	0.28251583939149805	0.7684441520581787	0.7578681986459805	0.9388083898345951	0.9831968038557551	1.9725471012144054	1.3651812674867128	1.5005468975379923	0.44917925489250127	1.6258530949825474	2.1519969871271147	1.0582159981878863	0.8658592922519365	0.09329383573324274	2.4314929191213963	0.25946723164055313	0.5124228401474236	1.809831998761461	0.5480141526280328	0.0694690168845541	0.29975655948555036	0.2504902297890069	1.3177569069914417	0.6683689785726961	0.01313421019223869	0.7152228460101693	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	392.0	988.9051215921996	35.86218707892258	0.0	27.482310453304883	0.0	69.08370809253809	97.95488878989336	0.0	29.69826237792898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.17177072519976	13.91609442784587	14.535281423184081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.90229875921264	0.0	0.0	117.44819004766866	0.0	0.0	0.0	48.18854081723415	0.0	1.3677326781863028	71.20182233318316	0.0	190.44961644702846	0.0	0.0	0.0	0.0	0.0	0.0	14.020505734186573	0.0	0.0	0.6219114066833146	0.0
1105000	-19.56282317664864	-19.562823176648664	2.486899575156246E-14	0.060220885025638694	0.017303832765264232	2.7691802895144932	0.019404871269736106	0.054836686943715386	0.03344196086644291	1.9476073909928489	0.16687686249121136	0.16610154110858577	0.6801107389641162	0.3768643160034411	1.0390527616618142	0.13970052257269394	1.4288772876378475	0.15156145531152634	0.15489423991971346	2.0331549442133525	0.1475242370088396	0.23835614514425166	0.8415122058057507	1.354279022591801	0.9028955830565967	2.2873860603644967	0.13625647766533186	1.4803526010016	0.6450277545265668	1.1047289924744026	0.6616678881091488	0.00870811301872746	0.8775307627997422	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	1619.0	642.9373278785569	23.015179199893257	0.0	0.09513469922935007	0.2680966367357631	3.3788518906902976	0.0	0.0	53.263337513948464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.4691243600512	0.0	0.0	0.0	1.0547471307265208	0.0	0.0	0.0	0.0	0.0	0.0	4.764434444518473	0.0	201.50317384279086	0.0	0.0	0.0	118.38394235560823	37.460930299088695	0.0	0.0	0.0	0.0	1.1144979436588494	0.0	0.0	0.0	0.0	0.0	0.0	1.1144979436588456	0.0	0.0	0.0	0.0	0.0	15.051379617957785	0.0	0.0
1110000	-28.64135240108997	-28.6413524010896	-3.715916463420406E-13	0.386410293838467	0.8125184498377175	0.09928723427700453	0.1517797649290311	0.1418415236628644	0.37742154263126537	0.2900027839528126	0.3358488120017635	4.94829743396797	3.9674323782145007	0.051172425473923276	0.7673115656275751	0.47878525302906644	1.0194554395508697	0.6471427019210347	0.0825833888532578	0.6075708364892423	0.8834212658798094	0.7293529974329204	0.39777576592414027	0.34971927577598416	3.1609885983411963	0.839713744117776	0.13951985189321506	0.10425329799866832	0.6864399168585177	0.5937493665139406	0.5131522850180497	0.3716637617312944	1.9977536099574236	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	9.0	1424.0	24563.27813581514	0.0	0.0	0.0	0.0	0.0	0.0	6767.539004421514	0.0	0.0	71.69375587601996	0.0	668.4311747511812	0.0	896.3501473086234	0.0	0.0	0.0	856.0969536722795	1249.0847812219563	0.0	0.0	0.0	70.46246926799056	0.0	480.59955467918826	0.0	0.0	0.0	0.0	0.0	857.6516686718068	494.1057885409118	0.0	0.0	0.0	0.0	672.5895579906324	1242.1235762470603	0.0	0.0	717.6765037860033	518.9446443856137	0.0	0.0	0.0	0.0	0.0	724.8533902982841	0.0	6856.782459686909	897.9379194225571	0.0	0.0	0.0	520.3547855865912	0.0
