state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
24000000	-1050.5365481053016	-22.831362405296396	-1027.7051857000051	0.004990501557434887	0.00761680362240036	0.2707753662212392	1.4514252188157173	0.1151016839820569	0.5878177314610954	0.1355619307831346	1.9383930743248812	3.29783954013477	0.9909542916917654	0.04183094832423545	1.0382692146507069	0.6974892889314881	0.6423445268657648	0.17885858968632662	0.7871283043230326	0.4984340088483004	1.4905760980685834	1.4175878497248162	0.023591438924248205	0.09007741982537344	0.8821413515918299	0.8247508607114724	2.5386332514124264	0.44256005673926196	0.610866079751848	2.221045481006159	2.0663899781506965	0.5251236013415437	0.49110787402263406	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	15.0	819.0	342.2440214993243	0.0	17.64128243061786	0.0	1.9293525034637353	0.0	0.0	18.436625557457653	0.0	7.042507728613727	0.07227199145306605	0.0	0.0	1.460223695632452	0.0	72.25459513013519	24.198067910158635	24.91219030756054	14.482366802932928	46.416981670427965	57.1417152231933	1.6793746341101496	0.0	0.018723464718265064	0.9069610835030889	0.0479835122679262	0.0	0.0	0.0	0.7505861027600574	0.0	1.5028006620108787	0.1437563080577663	0.3402993443394983	0.0	0.0	0.0	0.0	11.344495305073142	0.0	2.166126662170591	15.088383886345527	0.6702153832334926	0.0	0.5669077750101195	7.193782767450773	0.0	0.0	8.261647012568716	0.0	5.1551082960867305	0.0	0.02741619931461836	0.0	0.0	0.3912721486559022	0.0
24100000	-1041.7185263467757	-16.065491616814437	-1025.6530347299613	0.15637035742321495	0.00956089306659379	2.6914747595976074	0.8666873850777455	0.17813831364463992	0.2301214882468769	0.8888871466598849	0.9317972601086982	1.745031673321119	0.2574854577941467	0.23004073391788665	0.20894407764793163	0.00898661955526235	0.02375604610446169	0.18525470444726147	0.04240078414783813	0.14777202901988007	0.39733133476507965	0.5468536882928648	0.2064789139897706	1.0715523067666122	0.0727380430810311	0.5313683444578228	0.27601631016687395	0.8693082451791133	0.5569930010267764	0.3587888851678615	1.2446003438227584	0.8804734776618904	0.2374455943942086	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0	819.0	346.59624205131166	0.0	18.34351043408526	3.2592586568682935	1.6475748174422162	0.0	0.0	18.873799130802837	0.0	8.487292556440883	0.0	0.0	0.0	0.6589408687490109	0.6052735823133365	79.41299057132207	19.87428676240876	9.632105828248246	12.750093697255098	34.37445582196367	58.40884848535804	0.0	0.48329435787677977	0.0	0.16968618378061276	0.0	0.0	1.7940698741903631	0.0	0.6272442773263568	0.0	0.5932513817498666	0.0	0.0	1.8876499261781203	0.0	0.0	0.0	16.31313172100543	0.0	0.0	21.871991847013863	0.0	0.0	0.06610897815448555	9.707053980106139	5.057012545048286	2.785698839925114	13.839847434640348	0.0	4.753848946054871	0.31792054500332256	0.0	0.0	0.0	0.0	0.0
24200000	-1041.4452039150651	-22.490307212953176	-1018.954896702112	0.03950617188259317	0.006921026425639032	1.40864497465121	1.2229138926757224	0.2460044647078052	0.2386727415113142	0.09727646252123674	0.029410399721654587	1.3205189895604303	0.30738520119211443	0.5501921905214727	4.869962868993846	0.0926837085598891	0.018254530596288163	0.2290457224613755	0.3369749010035084	0.24297151671681397	0.7142168108926564	1.226401945797336	0.030361961519798232	1.1465973488310433	0.09213080542883695	0.078783496586334	2.246649907016822	0.26989356014308896	1.7221915385135964	0.29300087411068376	1.0845874581054824	2.866935746905357	1.3369203248845971	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	819.0	344.9989248104889	0.0	22.9217687466445	2.5601075636476844	0.0	0.0	0.0	12.526797395359425	0.0	5.841953668670965	0.0	0.0	0.0	0.4119251053604226	0.5126493871772513	75.31964439866766	21.917121341314505	23.22335610197318	14.933204344011688	46.08116208410502	66.23029612880671	3.303879107466706	0.33557733451638777	0.0	0.6506870252480934	0.0	0.0	0.0	0.0	0.0	0.0	0.4706720799354735	0.0	0.36890626692413936	0.0	0.0	0.0	0.0	11.696173479745969	0.0	2.4443745897403497	12.802558453951022	0.0	0.0	0.03654276973221035	8.3407656782211	0.0	0.0	6.7578846733763624	0.0	4.880406416839237	0.3702476885158302	0.06026298053717521	0.0	0.0	0.0	0.0
24300000	-1052.8422305554025	-21.17560405058403	-1031.6666265048184	0.007653180560453617	0.007360287709767884	1.7210203150990544	2.57078305807063	0.1584130510085458	0.23227380569301548	0.2813304538727679	0.3135699811058747	1.632795270070449	0.5361930339139441	2.140905401009264	3.231264861043438	0.23300827179966987	0.41729224246308566	0.3253352875834231	0.49963913968446655	0.616919827034207	1.267107078940765	1.508819687062011	0.023871521572694177	0.09061031374395109	0.6600038018700761	0.1515704222175343	1.603098051224364	0.49546016639919777	0.23787994377128144	1.0689579694033815	1.7157528530068158	0.05755802897713444	0.519990623627309	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	16.0	1926.0	342.2080426980599	0.0	19.214533349782663	1.3369847708842875	0.0	0.42959407210298645	1.3473876366283848	14.794868934901235	0.0	6.9219529110795985	0.0	0.0	0.0	0.0	0.0	80.09109209468099	20.279119207656628	20.858585932432256	16.781553988983937	42.76219632326077	56.391380983852606	1.1061622156745834	0.10567760113280121	0.0	0.6204811571411762	0.0	1.4581757270816167	0.0	1.6839215398622405	0.0	0.0	0.7459777338198837	0.0	0.3912959928338996	0.0	0.0	0.28494532127587513	0.0	10.020938673098277	2.749890953619369	2.3481641243347684	13.67079858833241	0.08036048457452294	0.2769058300642706	0.0	14.277896081560261	0.0	0.0	8.478451375337421	0.0	1.0344228645784406	0.0	0.02884362061485652	1.5900778773086313	0.0	0.04540472956821062	0.0
24400000	-1041.5527493539498	-21.176376467663967	-1020.3763728862859	0.08500413145670802	0.008936281325099358	0.525455336686925	0.8029187001266849	0.32577393775084346	0.849712193842489	0.08575326035223427	0.4669475424423956	1.3372092364957575	0.2630793950423215	2.757055018701609	1.7443971447315412	0.025430906529743173	0.46674806115962447	6.196209401763539E-4	0.16145583792527857	0.09728268885125296	0.5566112278553956	0.4154117358666217	0.24421794870821598	0.3939352389507189	0.3579626484765434	0.8905548732052759	1.739034319368001	0.04930299917032602	0.3721360976536638	0.641729414807249	1.5408485437391715	0.24432643094728207	4.414159313856645	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	15.0	819.0	351.64768632278646	0.0	16.048077015140596	3.5185178009599274	0.0	0.36315213718786943	0.0	22.691705244619314	0.0	7.725079437221915	0.0	0.0	0.11152903515005354	0.0	0.0036265876132032912	77.19443918093336	20.512198737377357	19.602816310929125	12.224123234974751	48.16888287976895	52.392091917882034	0.0	0.9266184077735611	0.0	0.5604087000352399	1.4488673464780042	0.0	0.0	0.0	0.0	0.0	0.3420618882460455	1.2509586925088705	0.11619978511045048	2.556369483154212	0.0	0.48111781070811743	0.11218713465183723	13.995421134231998	0.0	1.4844929695381792	24.431379111646756	0.0	0.0	0.0	6.3488357380343015	0.0	1.7549442900649863	11.477060167007913	0.0	3.8035046699453146	0.0010194738911629162	0.0	0.0	0.0	0.0	0.0
24500000	-1047.1928417272459	-29.48540021315325	-1017.7074415140927	0.03660406931332177	0.008317536817989293	0.7253599792074669	1.739218022706197	0.8467294677428364	0.6511355632188623	0.04346589589020617	0.3582500986896035	2.8060004527010465	0.6600036260025879	2.497005644053019	0.9364854076288478	1.9672621898276714	0.19384947685338205	0.8229907151360787	0.5427089834720779	0.5523608445105924	1.4004248911646167	1.5364572746319578	0.04624174751443401	0.7545304535449563	1.2206698608503652	0.7454440961231912	2.5778398811289693	0.3835370255768493	2.723557723662704	0.44544492505535827	2.50451793518624	0.05628629467900503	1.6407548027371086	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	14.0	911.0	347.92001406218117	0.0	17.091819121131937	0.0	0.0	0.08040832150367057	0.0	16.73800370501035	0.0	5.802960371538007	0.0	0.0	0.0	0.9571646638170531	0.0	71.99845772635743	21.385566763046292	21.072593141749806	16.388663898880385	38.35125419027395	54.73274869293949	1.713429639520097	0.0	0.0	0.8345084563397327	0.0	0.0	0.7482983418387156	2.3223429401947406	0.0	0.0	1.7241689619840521	0.0	0.0	0.0	0.0	0.10347982780499128	0.0	22.168720066987106	0.0	0.0	21.474694563504478	0.12755698065718024	0.0	0.3062696971972901	11.6731037460196	2.613812692880192	0.0	11.02195367804029	0.0	2.865546465083445	0.0	0.07137460690391274	3.50563349203935	0.0	0.04547930893748081	0.0
24600000	-1039.8612622286807	-19.293187273526435	-1020.5680749551543	0.006365028662262204	0.007654872535066348	0.09380302222962528	1.4762225114336283	0.33040768554575917	0.13687191296106693	0.17205365428183755	0.9487255604452437	2.7124478261999916	0.6972974398671253	0.3494270439586248	0.4536535303284434	0.8768452373470029	0.3352878043790412	0.09634355825943439	0.3474314946714449	0.3807406507897504	0.8029276762306136	1.4309306866281017	0.509797752907279	2.5756339988915347	0.15984862150436405	0.8150992975835966	0.6952279459424577	0.5661820385055555	2.4571108384188465	0.5402921419165893	1.2203093969559167	1.3299607786124585	0.3391552026508554	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	13.0	835.0	337.3490409427766	0.12304273468693086	23.23555212688039	3.3422456530782685	0.0	0.0	0.0	17.229911962876916	0.16784834258990042	8.323029659728839	0.0	0.0	0.0	0.0	0.14812748381760918	70.73886763782767	22.98465804213333	20.677703088862447	14.017024092223423	42.582534698077566	60.41854161466302	0.0	0.3935968324252953	0.0	0.5409718326745597	0.0	0.0	0.0	0.0	0.0	0.0	1.5910384591110456	0.0	0.6811436076886017	0.0	0.5158319476177716	0.0	0.0	10.242419675830755	0.0	2.515601045236843	12.238728098901046	0.0	0.0	0.0	13.19411951382573	0.0	0.0	6.653962870993329	0.0	4.2832749712757066	0.0568268130911051	0.0	0.0	0.45243813665827604	0.0	0.0
24700000	-1051.9785160693386	-23.59097462794062	-1028.387541441398	0.013968671647926718	0.008515632192800899	0.5261428742039098	1.8192564560203939	0.7826920475879463	0.796616704386088	0.4219081046427298	2.0289183986281634	1.9928171651501847	0.6958714057102593	0.2048579273954731	0.027999822476371183	1.1609942500326915	0.14069382637019873	0.7440210782918463	0.4197366477563206	0.34515621581702954	1.605670202099938	1.3321666939626216	0.15219026900543695	2.8268487653893533	1.5613956201271575	2.043548765613798	0.021333883720041052	0.2162464542030364	0.44167048457408103	0.9406388342104506	2.2282284035702498	0.5381981469217475	0.5422256666387493	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	14.0	874.0	351.5212767901561	0.0	19.295734337562493	7.2922247523758	0.0	0.0	0.0	11.503381675664839	0.0	7.091639440066602	0.42111889477661724	0.0	0.0	0.0	0.0	74.93083684413851	21.885993830071527	16.355600060492264	13.308127107976782	50.85602973219471	59.79015702805974	6.67940284866082	0.8961787099871275	0.13268092262883133	0.5386776279378538	2.793771626064273	0.0	0.0	0.0	0.0	0.0	0.44543111857431616	3.7855889965466196	0.17052090778723616	0.6676740645132669	0.0	0.0	0.0	10.30503414058068	0.0	0.2619292127957498	14.313575721689935	0.0	0.0	0.0	12.473406831158126	0.0	2.607869870959765	10.231819323110328	0.0	2.2908601680515694	0.0	0.196010995729876	0.0	0.0	0.0	0.0
24800000	-1039.32095861086	-23.289544463583933	-1016.0314141472762	0.0016492597162559976	0.0063833187734689675	2.879181605668027	1.1285317969302813	0.25225048996247024	0.31277827791067614	0.6813673694980783	1.6168337511979878	1.4843478199570372	0.5427193409325004	1.8297587187979836	0.4592763363747524	0.1784280382958046	0.19345102635835526	1.2402724628255335	0.3091853022563217	0.2125877687031221	0.8208216393223142	0.713203204360687	2.9858099793738595	0.13846153937169667	0.8303593912354512	0.18682614478058485	3.1693858392231173	0.19601872837894124	0.32433978879715314	0.288410672755027	1.180443250886815	1.7499686926659084	0.14754991666539194	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	911.0	339.3500761898387	0.0	17.41467964248865	2.442162526926058	1.4406529942569333	0.0	0.0	15.051464963215773	0.0	11.540556652573969	0.0	0.0	0.0	0.0	0.0	72.64249247802714	20.914986139302833	20.253365394805595	13.423349727306064	42.44071399337556	55.31423122941974	0.0	0.29376719487976183	0.0	0.6042474137735444	0.0	0.0	0.3818566302891682	0.0	0.3666352610063594	0.0	0.41708127055913985	0.0	0.21260765463929598	0.0	0.0	0.0	0.0	19.010575168486415	0.0	2.2056454960424143	17.53377811171743	0.0	0.0	0.0	12.719405347859455	1.284752892294265	0.0	7.622505667466855	0.0	3.818562339125839	0.0	0.0	0.0	0.0	0.0	0.0
24900000	-1035.7500334257804	-22.048434431396345	-1013.7015989943841	0.03411373982227868	0.006974160569324365	0.20311801293159704	1.749890492795955	0.6741147084096297	0.48541289847031155	0.02440092575338591	0.6664449272737637	2.3169440802963277	0.8188278695997993	0.37216986357200504	0.2957452413266417	0.7566293838007241	1.2504151604638059	0.36303667565762027	0.5034748370710596	0.38805609871424424	1.0835383297444825	1.924060892142488	0.6108543735027597	0.37163900532174104	0.24566038857985262	0.7756168070574803	0.5392861477247335	0.3551254301902199	0.42339967539317946	2.013220507628411	3.595261555248166	0.47031085962040875	0.7946376711183911	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	339.26537112168336	0.0	15.223512039914075	2.9349469164681588	0.0	0.0	0.0	16.896655689122344	0.0	8.064262882592683	0.0	0.0	0.0	0.0	0.0	70.88536066255087	21.07442722367516	15.883274570094995	14.220755011377351	33.27928786884708	58.16942846480573	0.0	1.4964229430625884	0.0	0.59360564916114	0.46350500035567754	0.17597628176916336	1.779445380679201	0.0	0.0	0.0	0.4474911695404273	0.28310185594677323	0.24520813859874843	0.0	0.0	0.0	0.0	14.565963488234706	0.9622294013622356	2.357276886777534	20.089187854166802	0.0	0.0	0.0	19.488865618410003	2.654277593731512	0.0	14.149887135493618	0.0	2.8810153949444133	0.0	0.0	0.0	0.0	0.0	0.0
25000000	-1048.4123022946994	-28.83568355831203	-1019.5766187363874	0.004280574948983655	0.0054610763644894296	2.4850985436507718	2.601882596195957	0.18476279608352014	0.15822300235605893	2.556542071998641	0.20179378245749427	2.3947906761689084	0.9273112259271179	2.269043293143437	0.09630105138944257	0.5917647087207202	0.2996852546391405	1.5978104268481548	0.9223170375708415	0.3606981257307565	1.5602723773615665	2.953088367625927	0.21147132845826933	0.2736418772478782	0.3688851545975265	0.7490628799852278	2.2345054561494235	0.7926357052748614	0.16835309566408754	0.6881303262284536	2.9278660987757976	1.2838087671825575	0.6709434474318607	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	16.0	911.0	331.4167738312358	0.0	16.594766376531005	0.9445618984864267	0.9464530172309471	0.0	0.13324482614780767	12.204753617299344	0.0	10.773193163074547	0.0	0.07010270157599288	0.0	0.9479164027446939	0.0	71.64673416223178	17.27565959947943	21.537374363353585	13.132314613097703	36.72683168335929	59.64780663156177	4.99092405282905	0.07477708974199751	0.0	0.6588478163379632	0.0	0.14939554442179764	0.0	0.0	0.06441705041116007	0.022905215346433614	0.2585299019282248	0.0	0.32292045116026913	0.0	0.0	0.0	0.0	19.39268750661375	2.1074867595729385	2.5489285024018944	16.344799391146847	0.0	0.1347426820690494	0.1493770740313224	11.443309448610577	0.0	0.0	9.043645912816796	0.0	0.9757290457168492	0.0	0.15163732990503329	0.0	0.0	0.0	0.0
25100000	-1062.78850493226	-35.07689661653635	-1027.7116083157237	0.020536849526424903	0.008576631646108846	1.4575110869516723	2.886888756162053	0.3764456243177794	0.8819865497090396	0.9585974915837608	0.25735872869491844	3.393482392448931	0.42779851495965976	1.4098687448881906	1.8185460660425357	4.480746894661937	0.25215378145535017	1.399445439040215	0.549649918790752	0.52046856468567	0.978166739991635	2.034734155724226	0.370335217096695	1.958879192990746	0.6349392698637777	2.6891017449612833	0.33104440389472484	1.5771683213008436	0.5953125775800912	0.14762915281840194	4.016206675933891	1.0583168909520786	0.19179656149781632	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0	1802.0	347.4499867307514	0.0	30.163792319972483	0.0	2.7352764370351728	0.0	0.0	18.09595694025786	0.0	6.032585206864138	2.0905848671950453	0.0	0.0	1.087767784677048	0.0	71.2415643750082	17.421884732102917	21.005397371079535	14.26317196133156	32.41282232323324	61.148676578820236	0.0	0.0	1.9379915002288162	0.7094656624309287	0.0	0.6444617646887647	0.0	0.2599415166961782	0.6484460339968249	0.0	0.6725054808273516	0.0	0.0	0.4143861833206088	0.0	0.0	0.0	12.050685340186602	1.9975972881353627	0.0	16.438780145529414	0.0	0.0	0.4262414503019521	13.451792265503062	0.0	0.6273102122586779	14.55581047973551	0.0	4.523631232085288	0.0	0.0	0.3914592772484542	0.0	0.0	0.0
25200000	-1040.851822983935	-25.062620618986237	-1015.7892023649489	0.10413747893949377	0.007960097311456898	0.1261766619715854	1.9640106475963581	0.33304568691710895	0.18234907138518006	0.0877513964514268	1.0814010010693371	4.671360189198075	0.8664901462410457	0.22934013952515708	0.9475458497671058	0.5417749230866413	0.06962536562644984	0.6995749803079186	0.5778864723772268	0.4261028240989489	1.2052776100899159	1.564993250144324	0.7259123592397232	0.26321424238366653	0.22403799726193563	0.04506861679843737	1.202174648081685	1.3986609687563598	1.6373790843835487	0.705435227543977	2.866583812699898	0.4064497981938773	0.06998089403694287	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	16.0	911.0	343.40488340473354	0.0	17.43604768536297	1.4293021193619295	1.0230504694813396	0.0	0.0	18.824358783125053	0.0	6.957583255517441	0.3607326820690022	0.0	0.0	0.5904724313350758	0.0	71.74433344850453	21.05934189630545	20.774057217435892	14.142557902253317	39.396738006511576	58.01950023005114	0.0	0.2838393334345314	0.11761027212314927	1.6166080053861198	0.0	0.19834133933391904	0.04690607103567992	0.0	0.1486767239805222	0.0	0.5445507457269869	0.0	1.1866100676124813	0.0	0.0	0.0	0.0	15.336333854788467	0.36383537914364916	3.4010574500427473	15.922784567331373	0.4308124865575685	0.0	0.07790611288974217	15.660091912880159	0.9051927249580658	0.0	11.252690165089417	0.0	3.808181776092947	0.0	0.0	0.0	0.0	0.3447782890106291	0.0
25300000	-1036.943480392955	-19.625019239330722	-1017.3184611536244	0.013129211334525322	0.007723711290971153	1.4601827971081087	1.4771185995256502	0.4774176741139312	0.20277838553236804	1.2892854768558317	0.27545726331608184	2.583477194993861	0.6933864856544878	0.05283141347610292	0.12063010236899453	1.6602271773136286	0.19541160576046315	0.3213687785954802	0.4631393485000019	0.33596323184661375	0.7410681488768431	1.2736481914741806	0.025509586493576902	0.3841421528194331	1.3338367204976715	0.4083844350152148	0.02189154845235632	1.9850215826313176	0.34321569503292426	0.22956345938365985	2.83605680517743	0.6452795462789815	0.7369899885023974	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	15.0	911.0	348.4569298725719	0.0	18.116913478687742	2.002854148348686	0.0	0.0	0.7287715902635422	19.05078332877073	0.0	4.349992317670252	0.08999638464678103	0.25940923591648113	0.0	0.0	0.0	71.42502850750577	23.810953846894613	19.45781532803016	14.295411095941676	32.97147758601387	56.52135595823787	0.0	0.5285430236014247	0.05972957635372747	0.743684322796265	0.0	0.0	0.6056353576214178	0.025020544779960765	0.0	0.1371532243772183	0.5416232836368535	0.0	0.0	0.5111879109867742	0.0	0.0	0.0	15.056517141180642	0.0	0.0	23.264891310803293	0.0	1.5149420696916058	0.0	17.714592018259914	3.5739888275163336	2.6958977856444686	15.507977261268186	0.0	2.869910194410488	0.0	0.0	0.02487321271439399	0.0	0.0	0.0
25400000	-1050.363957969172	-22.975521555847898	-1027.388436413324	0.02647062426333443	0.007051080657036576	0.35152960238352626	1.4236891308097572	0.5663678443969282	1.3565488729262645	1.43582766985	0.3679297583235704	3.205153815448305	0.5288987313978502	0.6754633221342173	0.24009557466259832	0.8532196802179586	0.10076159466311592	0.20527389051125208	0.4367368834548283	0.3324138340957643	1.0499833233096525	1.0705722456155304	0.04142089069120523	0.3427096031110345	0.396289744086212	0.5433781157289131	5.339289457950582	0.21583982891259523	0.07052833263324802	0.37515509259192625	1.4142660810485759	1.62438508930608	0.015514340957705588	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	17.0	1424.0	334.11122487219836	1.3954793620642694	16.979082553298596	3.7450451876349735	4.841624715249225	0.0	0.0	21.506248589543677	0.4519750265396676	3.527391918952873	0.0	0.0	0.0	0.8355241040711584	0.0	77.78158958859001	21.501550352546463	20.290676088360122	11.858378733648138	39.8171387065598	60.85960616044362	1.4739707635239567	0.5875065226967581	0.0	0.5371837356768362	0.24812078603986046	0.0	0.0	0.0	1.4110137994042549	0.0	0.4098065452446678	0.3749442663721114	0.19351821278124448	0.08569255809554012	0.0	0.0	0.0	9.34708072827175	0.0	1.985391557076748	11.401093450419136	0.0	0.0	0.10412408882361479	8.290581715217376	0.0	0.06931375161163651	8.790487917455442	0.015549211829725641	3.324780514026803	0.0	0.05094744602413437	0.0	0.0	0.0	0.01880621410512311
25500000	-1051.146840148167	-30.016470106913278	-1021.1303700412539	0.010418299990448304	0.009460719826994047	0.2642482330259461	1.9456514730274634	0.1804549998373989	0.323039259500231	0.4260674925357379	0.38354606154600746	2.6757673525833896	0.9129082013829245	0.5959114713053517	0.9718360438880219	1.7005748802447922	0.12103682876456921	3.1578008213225752	0.716842808868424	0.35470288571033964	0.9563679925194344	1.2092184186737567	1.3377968313238997	3.0723545916223785	0.9637628402304804	0.7856570418133905	0.8618201758424169	1.3877664167815096	0.8873095769611011	0.8545011178520623	2.98163505860447	1.1044110278279933	1.5031196767891328	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	911.0	356.5200177815294	0.0	17.437349974034863	0.0	1.3434907937046943	0.0	0.0	14.428371548564249	0.0	5.928963910507858	0.0	0.0	0.0	0.0	0.0	75.91058930398363	24.302703294186898	25.442498988638786	9.242019508296023	34.80531325212643	56.47014858159298	0.0	0.0	0.0	2.2611443403010765	6.449734898444743	0.0	0.0	0.0	0.3814622146711838	0.0	2.2884891604300734	7.38423604482107	0.0	1.5918318230774968	0.0	0.0	0.0	18.26431460160115	0.0	0.0	21.165255362326924	0.0	0.0	0.0	11.635924284083051	0.0	4.094668524112488	12.739197849749035	0.0	2.9523095222746374	0.0	0.0	0.0	0.0	0.0	0.0
