# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:07:03 PDT 2016 [seed=1477544816347]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
375000	-38.93209186768559	-38.9320918676856	6.5503158452799165E-15	4.0863218605649883E-5	0.162110909349134	0.08787622811689655	1.1165570608823532	0.3006198866705964	0.06232600738313999	2.8824938112009635	1.527856442083114	0.4777527102153141	0.13845754024029736	0.48338917016700034	0.106599182448902	0.11874170440869511	4.425907841579682	1.487404240945641	0.4825483601158992	3.289661342476154	7.678451482847503	2.9173678161077814	3.9168546108852507	1.1451437743807602	1.4578807834114877	1.997172567448967	1.73263984761833	1.4091640260543814	1.8095384939909411	2.5999343939004524	1.6410710025477238	0.8773646376319394	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1712.0	3.003980678431303	0.0	0.0	0.0	1.1752752659253055E-9	0.0	0.0	5.973163996403303E-9	0.0	0.0	0.0	1.889812882602532E-9	4.167501459939735E-10	0.0	1.730311348999726E-8	0.0	0.0	0.0	0.0	0.0	1.6719322832524486E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.174439466689046E-5	7.807958213654056E-9	1.1752752664411196E-9	1.8898128826789875E-9	0.0	0.0	0.0	0.0	0.0	0.0	4.1675014722382116E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0036948831895702	8.678848659277067E-5	0.0	0.0	0.0	5.973163997510498E-9	1.7303113423579342E-8	0.0	7.807958214815868E-9	0.0	0.0	0.0
380000	-21.43985052423112	-21.439850524231144	2.3869795029412744E-14	5.146550807082153E-6	1.2115664012619092	1.9795659293140562	1.0669080661535286	1.9150124376283648	0.15454882927813213	0.3639526857198825	2.9549156804471552	0.19746542055644448	0.03443046459088788	0.5891617914536259	1.1485330084881737	0.09317436201660971	0.14736815237660283	0.4758426770230289	1.8866187059369737	0.06813161158850918	1.5158230064079594	0.6074367120596796	1.3350200029174981	0.867604347827265	0.5867481389982693	1.7185978566657745	1.6891273655014072	2.6012759373828342	0.33808867922850777	2.2435966627152806	1.0719231070850022	2.3693885335677214	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	649.0	2.610425872758696E-6	0.0	0.0	0.0	1.3051736007491877E-6	8.629823056143531E-13	0.0	1.649989764839509E-11	0.0	0.0	0.0	0.0	0.0	5.202743980931342E-13	0.0	0.0	0.0	0.0	0.0	0.0	8.464175433269189E-12	3.391854450344572E-12	0.0	0.0	0.0	0.0	0.0	0.0	9.59644605489165E-12	1.3051736007465392E-6	0.0	0.0	0.0	0.0	0.0	0.0	8.629825243949068E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.202745625478585E-13	8.464175433269189E-12	0.0	0.0	0.0	0.0	1.6499896339416807E-11	0.0	3.391854348920769E-12	9.596446175217518E-12	0.0	0.0	0.0
385000	-16.93427312994315	-16.934273129943154	2.6645352590804585E-15	1.3345153384113347E-5	0.15023011984204068	1.823453844182113	0.9696187990435801	0.5807168657025362	0.054986277245522845	1.292295968559591	0.266040094853224	0.36690450676564024	0.08097063086940497	0.10891233435977625	0.051386045026463024	0.09270848375201537	0.721800918478181	1.4427909798368865	1.9774445424391458	2.3860780391808265	1.3814430815760788	1.9712513535937939	0.14427200848094882	0.970126113726123	0.2045581704455564	3.9149551407597594	0.09767207417330219	0.4975828986259341	1.0263306568755413	0.34292952010356254	1.4796995558442998	0.19217462233311464	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	427.0	8.267266332562135E-6	0.0	0.0	8.186650946164422E-11	0.0	0.0	1.091106767854278E-10	0.0	0.0	0.0	0.0	9.195647579162483E-12	0.0	7.827529800303814E-12	0.0	0.0	0.0	1.2181721669299074E-10	0.0	0.0	1.1663751528745774E-10	1.6643599708654442E-10	8.186650894230267E-11	0.0	1.2181721585122934E-10	0.0	4.133003004011684E-6	1.727118279106933E-11	0.0	0.0	9.195647727221547E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.133003004008528E-6	0.0	0.0	0.0	1.0911067277680748E-10	7.827529776417822E-12	1.1663751528745774E-10	1.7271182912260364E-11	0.0	0.0	0.0	0.0	0.0	1.6643599268313345E-10	0.0	0.0	0.0	0.0
390000	-15.176550533201238	-15.176550533201212	-2.720046410332372E-14	5.186729517238286E-5	0.6383488514340822	0.7270163325104853	4.594775491078122	0.39521589685570613	0.3987951945902392	0.7687298038244441	0.1922582169300321	0.41230840521560574	0.08787638379263193	0.49398069948342455	0.040662027143709985	0.8516711082673398	2.194317652228058	0.8454792705498982	1.3095186617489805	0.47986637874298954	0.6304807586691169	0.48267806157051923	0.2698476168841099	1.5258897896474217	0.48392240318368285	0.4893099008225065	0.2835544546241674	0.18469628770329108	1.3633729177285492	0.6635460956019538	0.5866480096513929	0.8273325797386726	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	8.0	615.0	5.006523766095646	1.4590085168803007E-4	0.0	3.0047022952454294	0.0	0.0	1.0010153686350245	0.0	3.440582034241085E-5	0.0	0.0	7.720717171763592E-9	0.0	1.1039778075563978E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.544061708854007E-9	1.0003666466389205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.720717386615153E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.169069649539648E-9	4.143311217085012E-5	1.3311272848939804E-8	0.0	0.0	0.0	0.0	1.2930871529201162E-8	0.0	0.0	7.544061770926055E-9	0.0	0.0	9.169069650289145E-9	1.072429014731757E-4
395000	-21.837616273357956	-21.837616273357924	-3.352873534370247E-14	1.545362221192073E-5	2.914101874674851	0.9831770039448767	0.18899340379188997	0.06780403015860412	0.667408666364519	3.8485836463986924	0.8639552172224217	1.7916798619967176	0.6674111975468772	0.07505461243373016	0.053658955646215666	0.5781894408857637	1.1128669125838058	1.485035565289889	1.0500026975696	0.05115282766171928	1.00533156097684	0.8821881612738176	2.990187929403324	1.713453671196629	0.9653172774798116	2.476828225921682	0.9722108693178887	0.30657386456272945	0.16248852416486206	0.2579636519881682	0.07874680109146044	2.225046532258271	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1017.0	6.0748214501952464E-5	1.939024147268914E-5	6.541994881185608E-6	0.0	0.0	4.440893200828643E-6	0.0	0.0	1.939024147256815E-5	3.226028926257E-10	0.0	1.351403984388837E-11	0.0	0.0	2.0037845979649124E-10	6.5419948812006746E-6	3.2260287096933984E-10	2.6738970045011793E-10	0.0	0.0	0.0	0.0	0.0	0.0	2.6738970113539447E-10	0.0	0.0	1.7381126080477606E-10	0.0	0.0	1.3514040594071005E-11	0.0	0.0	0.0	0.0	0.0	4.440893200815681E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7381125187165193E-10	0.0	0.0	0.0	0.0	2.0037846983866831E-10	0.0	0.0	0.0	0.0	0.0
400000	-24.77235919072217	-24.772359190722117	-5.4178883601722634E-14	8.452306079384735E-5	2.666006362782411	1.21235576736952	0.08432914201266767	2.2653599889149962	1.0132425414304216	0.5542291448112292	1.8519571491734665	0.008819649985497809	0.7541096057776854	1.2345477886604466	0.33792006953731635	0.2513797017081628	0.4122823056839841	1.395310231265973	1.7377624268443634	1.2244893413340034	2.696123781012615	0.2084689034472707	2.2433664069255057	1.0631978144412524	0.22960633060917687	0.8316153999778585	0.13873284043930031	0.10403561635183309	1.5772287838362178	4.27143794277867	0.4558759120063761	0.1038371863806376	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	1882.0	3.002828063695587	0.0	9.746544914093487E-8	0.0	3.6492738609691694E-4	0.0	0.0	0.0	0.0	0.0	6.062546421224051E-8	0.0	2.7166556336236708E-8	0.0	1.5016904921584103E-4	9.746544914234104E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.062546420951309E-8	0.0	0.0	0.0	0.0	0.0	0.0011880910906403878	0.0	0.0	0.0	0.0	0.0	3.0008681416609164	0.0	2.716655633572428E-8	0.0	0.0	0.0	3.4339558409408417E-7	0.0	0.0	0.0	0.0	0.0	0.0	3.4339558412152206E-7	0.0	0.0	3.5805618070220236E-7	0.0	0.0	2.55319146434182E-4	0.0	0.0
405000	-13.838689224100731	-13.838689224100762	2.9642954757321134E-14	1.1722657122518867E-5	0.6927415536126509	0.9752472010871793	1.322578293128807	0.06260764978894673	0.5009407503962385	0.057612745387431226	1.2043558240600285	0.9492437792992587	2.3989327886559355	0.056562997986144885	0.3689183603399835	0.02250026052288301	1.9477946669523087	0.6728493562365483	0.5092829950479661	0.09187549312731018	4.693109811460646	0.18611144577112662	0.8148968829573325	1.1909298679819276	0.08222546510255115	0.64248825025038	0.13523584935223906	0.13093989698697384	0.8613575556419564	0.35262300842461475	1.148561287980458	0.9809675033082037	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	7.0	507.0	1.3908762746679893E-5	4.035533010273511E-6	0.0	0.0	0.0	2.9182065430775916E-6	0.0	0.0	4.035533010202727E-6	1.1331364498863187E-10	2.8636675151255203E-10	0.0	0.0	0.0	0.0	0.0	1.1331365160035237E-10	0.0	0.0	0.0	0.0	2.2216597580260513E-11	0.0	2.863667288874272E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0282245165249952E-10	2.918206543077513E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.171005921603686E-10	0.0	0.0	2.221659816046281E-11	0.0	1.0282244789307495E-10	0.0	1.1710059587275573E-10
410000	-17.331234206541936	-17.331234206541936	1.443289931971607E-15	5.850873306860235E-5	0.8103002406830391	1.4441440678743838	0.3360067900346222	0.2223536540058208	2.139534236603709	0.42416410423092554	2.2944412232622597	1.0519713823155634	0.7780587193876185	0.0714910991814107	0.5276877930286856	0.3654176100433202	1.3464844903358875	0.1661132748642865	0.19291599916019744	1.2780778402685016	1.5902316206262865	0.3800998510712346	0.03680591813933248	1.1245165419705998	2.221156146268675	0.17803548729923602	0.048015198823888064	0.5498317881825665	0.5219061915190525	2.035618108049835	0.3667756171460802	1.5490654741616767	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	620.0	2.003062216068619	0.0	0.0	0.0	0.0	1.38751039913737E-7	2.7507487215636836E-8	0.0	0.0	1.0015196476477484	1.0007596789394648	4.027327444808289E-5	2.972637925683207E-4	0.0	0.0	0.0	1.5978459447571553E-4	0.0	0.0	0.0	0.0	2.464987410888035E-8	0.0	1.1817982774692823E-4	0.0	2.3869024054146094E-9	0.0	0.0	0.0	0.0	1.0858827990339027E-5	0.0	8.622106763297658E-6	0.0	0.0	0.0	1.3875103969112833E-7	8.015083043267213E-5	0.0	0.0	0.0	0.0	0.0	2.7507487138421548E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.739667315599795E-5	0.0	0.0	0.0	0.0
415000	-20.77372918098894	-20.77372918098892	-2.131628207281381E-14	3.351994348668778E-6	0.5148653795275566	0.15303500994429675	0.5976813354831859	0.15673108827340068	1.6787735383480271	0.18777691568569654	1.643834219929797	0.5682350659087301	2.541789198525969	0.03485769778002408	0.6058430057179865	3.2331374102973904	5.033896607843649	0.3332118101140746	0.4631701538078947	0.7701911719230822	0.14800233490519898	0.0698474369576649	0.8581573164478089	0.4650529003151985	2.131240165022501	0.49094716711921466	0.507432179647688	3.3211797190282466	1.456849622480319	0.45607588466043647	1.2145474723574463	1.1982759057062753	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	560.0	3.5307365826325166E-6	1.2719166104851685E-12	0.0	1.476504124777754E-12	0.0	0.0	0.0	0.0	1.2719134554797934E-12	0.0	0.0	1.592778320315389E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9026702236924877E-12	0.0	1.7255020003218736E-13	1.4765058070176015E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5927783202937774E-8	0.0	0.0	2.3186470313217512E-7	1.5175709813326971E-6	0.0	0.0	0.0	1.9026701748177562E-12	0.0	2.3186470313132547E-7	0.0	0.0	0.0	0.0	0.0	0.0	1.5175709813361503E-6	0.0	0.0	0.0	0.0	1.7255020148465174E-13	0.0	0.0	0.0	0.0
420000	-21.107882252776616	-21.107882252776623	6.772360450198561E-15	2.201228784555293E-6	1.4573848437019186	0.7241419046190586	3.18694904104986	1.2520965560611244	0.6222447588407183	0.10490791296539542	0.42234153592203283	2.7593226732154674	0.7838144815390535	1.0064175892120741	0.536851096117144	0.8373381046995925	0.31517469027263895	1.1301558026074556	0.4764954883509331	2.178514175558092	0.153399627793837	2.2426228206465297	2.0681622340060244	1.0286141820256	0.2363195100123441	1.5207208111287331	0.5073588031191892	0.21240062145537597	1.6876972636770813	1.134850928399045	1.7598799590931589	0.6916293347541951	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	1503.0	2.444466314266426E-7	7.470834529209288E-13	3.7120898198398593E-13	0.0	0.0	0.0	0.0	0.0	7.47090210947831E-13	0.0	0.0	5.159094071097153E-13	0.0	1.222198304355086E-7	1.6156463313399436E-13	3.7120784644794247E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.272874201808048E-13	0.0	0.0	0.0	5.159089748811145E-13	0.0	0.0	2.600818061019953E-13	0.0	0.0	0.0	0.0	0.0	5.272874201808048E-13	2.6008189170007885E-13	0.0	9.021482086620195E-13	0.0	1.2221983043254766E-7	0.0	0.0	0.0	0.0	0.0	0.0	1.6156461586038E-13	0.0	0.0	0.0	9.021481473261257E-13	0.0
425000	-23.741004563390455	-23.74100456339041	-4.7184478546587556E-14	6.278954494973624E-6	0.9734191648255905	1.2667856730800837	1.6055275561836004	6.590357467738662	0.7865704246397204	0.8221694942893356	1.1431241457104337	0.4149504805130317	2.6886984837484755	0.5690896108530836	0.40807413017731287	0.4302747083882281	0.5231645890016177	0.3624137728166957	0.20035050533677873	1.353085495950003	1.6958269060209217	1.8770026747615252	2.3704868992514765	0.23261074560055825	0.564653365588855	0.6983805903727484	0.9458816804015964	2.138160110539041	1.2246842079584173	0.32986948748009925	0.602634478949831	0.5858257832286278	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1711.0	5.558839361041084E-7	0.0	0.0	2.222067414756833E-11	0.0	0.0	1.1378914155398566E-11	0.0	0.0	0.0	0.0	0.0	5.647790281878257E-12	0.0	7.2406544652413226E-12	0.0	0.0	0.0	2.778532827459361E-7	1.8726848795076624E-11	2.3470426360929576E-11	0.0	2.2220671024057125E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7785328274582877E-7	0.0	0.0	0.0	0.0	0.0	5.647789556107644E-12	1.8726849415444903E-11	0.0	0.0	0.0	0.0	1.1378911853745458E-11	0.0	2.3470426360929576E-11	0.0	0.0	0.0	0.0	0.0	7.240654018398854E-12	0.0	0.0	0.0	0.0	0.0
430000	-25.16134840607893	-25.16134840607904	1.1191048088214086E-13	1.384936480803115E-5	0.8976881686633829	0.34898564212203587	0.24613103031586725	0.026550731159798377	1.0017825992347618	1.0676405807240725	1.6916307208638492	0.8025477645365031	1.1631015911805644	1.9587364623946153	0.2767452982215099	0.30500435243847795	1.9410367662136907	0.13401592166656084	0.40925679537304405	3.7666015655085565	1.269791942177883	2.210271915197093	0.264435726454383	0.5068099622209838	0.1088990330081298	3.7302119531584492	1.482435108886031	1.9362914736118424	0.24489338338590863	1.4536764294906217	0.7209099915062241	1.367228589798501	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1988.0	3.992988531875615E-5	0.0	0.0	2.2627648350620413E-11	2.4408974654032153E-12	0.0	9.815176781862941E-11	0.0	0.0	3.218358528917352E-6	0.0	0.0	2.544211991297811E-11	2.804006939291495E-11	0.0	0.0	3.2183585289125737E-6	0.0	1.641192161032204E-6	1.510473869474669E-5	0.0	0.0	2.2627649209950243E-11	0.0	0.0	0.0	0.0	0.0	3.4293085287746185E-10	2.4408976039645725E-12	0.0	1.641192161034634E-6	0.0	0.0	0.0	0.0	0.0	2.5442120256628737E-11	1.5104738694743937E-5	0.0	0.0	1.3364133318388127E-10	0.0	9.815176795991183E-11	2.8040069732111005E-11	0.0	0.0	0.0	1.336413335948675E-10	0.0	0.0	0.0	0.0	3.4293085288388304E-10	0.0	0.0	0.0
435000	-11.697208740037604	-11.697208740037677	7.238654120554569E-14	1.087572670929276E-5	0.5319561622440664	0.15992763648291303	0.15058689954993637	1.2689659887872342	0.6510812184454019	2.2258194304447936	0.37200916560178066	0.7226995747807987	0.5188262447881224	0.7546120246155004	0.4834784899965102	0.29610746439623387	0.11039755015541873	0.8239856365702152	0.6697751872125223	0.16001066381993947	0.7462993960745449	2.0627872726855467	0.2204630272259267	0.11526951509068771	0.17320183219013338	1.285965977466803	1.384711033926422	0.290289970783457	1.0691027188862834	0.03972736600355275	1.0152038220645765	1.2396821324128837	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	9.0	187.0	2.606795148439431E-5	0.0	1.5008124482153173E-11	0.0	0.0	6.109955927770132E-11	1.1350704805549362E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0360061895610815E-11	1.5008123559992613E-11	0.0	7.73254665476814E-11	6.28538610686765E-11	0.0	0.0	0.0	0.0	0.0	7.732546624382387E-11	0.0	0.0	0.0	0.0	0.0	0.0	6.28538610686765E-11	0.0	0.0	1.4803517847417445E-6	1.0032804285116219E-10	6.109955975212026E-11	0.0	0.0	0.0	0.0	2.0259217675934436E-7	0.0	1.1350704805592447E-5	0.0	0.0	0.0	1.4803517847430769E-6	2.02592176759364E-7	0.0	0.0	1.0360061740814321E-11	0.0	0.0	1.0032804320190325E-10	0.0	0.0
440000	-17.833595351191164	-17.833595351191192	2.9198865547627784E-14	2.3683301531541465E-5	0.0672597493230866	0.21914502495353594	0.0972964805150179	0.34627945704656715	1.7933829217448993	0.44288303424551345	0.007653729970849097	2.1224924644960095	0.9484534650324132	0.7567478450646979	1.2455395783772258	1.0073824878245587	0.09058609347422017	0.26052094057335035	0.1000431163168619	0.3269896479268265	1.408811082780108	1.1662246259102331	0.7615670399297626	0.015504667582804034	2.262856134225769	4.697094076705383	0.08795025004357611	1.4165733461740735	0.28133613687593484	2.5171848797369263	0.8552900263908302	0.6779549834935393	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	227.0	1.3781589910553458E-4	3.92434683737472E-11	0.0	0.0	2.0204070114477612E-10	1.0463697317137725E-9	0.0	4.4656560895196806E-12	3.9243467750510705E-11	0.0	0.0	0.0	0.0	5.877688077940792E-10	0.0	0.0	0.0	0.0	0.0	0.0	8.21986902942503E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.89050835287067E-5	2.0204069901625889E-10	0.0	0.0	0.0	0.0	0.0	1.6414877957613207E-10	1.046369726653028E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.877688091523502E-10	8.21986902942503E-10	0.0	0.0	0.0	0.0	4.4656560911651286E-12	0.0	0.0	6.89050835287734E-5	1.641487792480312E-10	0.0	0.0
445000	-7.702369883002434	-7.702369883002484	4.962696920070239E-14	4.6314888387908344E-7	0.370670912646932	0.47803373527896914	0.8647452902026002	0.5834823712044097	0.47851746966136827	0.20852224066026528	0.021826572276666217	0.4905716617276704	0.9643922720610126	0.3611037997512827	1.6650032794314253	0.2542097820362299	0.41419793663077664	0.06843622384485379	0.3817440298814476	0.6841755047862867	0.3306188559575518	1.295529000932279	4.615984801807682	0.1400542281090907	0.12568656645054885	0.1349034914017582	1.055579508753191	0.830304926132976	0.31831897323576236	0.7598906317738285	0.26446150627978726	0.6310819466065889	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.0	1158.0	1.3230767263146392E-8	0.0	3.2276242587098616E-15	0.0	0.0	0.0	0.0	0.0	0.0	3.312293181130599E-15	6.511475681682253E-15	0.0	0.0	0.0	0.0	3.2276085273520798E-15	3.312228710867804E-15	0.0	2.577494122583309E-15	6.615358135445316E-9	0.0	0.0	0.0	6.511391229995772E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.577494122583309E-15	0.0	0.0	5.606144475915143E-15	0.0	0.0	0.0	6.61535813538385E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.606144475915143E-15	0.0	4.2610023846667165E-15	0.0	0.0	0.0	0.0	0.0	0.0	4.261062721639884E-15
450000	-22.063732942175754	-22.063732942175736	-1.654232306695411E-14	2.080972892172695E-5	0.2627642069006806	0.620380729841851	0.5180980012975418	1.901724225628822	0.09303724225888839	0.14664888941787044	1.8314828511698849	3.5650190333678817	0.7076130470244816	0.4645484117907639	0.6313421758649232	0.5857419701169667	1.1613660519721307	1.4905676423752927	0.9694238412402355	0.9697842296911534	2.2126481037099603	0.19326844692667475	0.669225023286957	2.21323932454208	1.420894937805562	0.8692773183480863	0.27935658826970244	0.05400589469628662	1.9438439339915108	1.252823225312879	0.08355268916702481	0.7243545571545436	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	10.0	876.0	1.6707254779774073E-6	0.0	0.0	0.0	0.0	8.321320787378205E-7	0.0	0.0	0.0	1.0487180658739544E-9	0.0	0.0	0.0	1.723071360713249E-10	0.0	0.0	1.0487180889964567E-9	4.384787947555706E-10	2.8517443892191244E-10	0.0	0.0	0.0	0.0	0.0	4.384787936863656E-10	0.0	0.0	4.179832467217394E-10	2.5571443978277696E-10	0.0	0.0	2.8517443892191244E-10	0.0	0.0	1.588686017297221E-11	5.718186231675605E-10	8.321320787371731E-7	0.0	0.0	0.0	0.0	0.0	2.4578610807987382E-11	0.0	1.7230712894254436E-10	0.0	4.1798324434470945E-10	1.588686017297221E-11	0.0	0.0	0.0	0.0	0.0	2.557144398679368E-10	5.718186250969766E-10	2.4578610821353173E-11	0.0
